0.352336,0.841963,4.989924,0.227800,2.971800,52.717907,419.396285,412.256100
0.352336,0.841963,4.989924,0.227800,2.971800,52.717907,419.396285,412.256100
0.352244,0.842083,4.968735,0.227800,2.971800,52.717900,419.452690,412.256100
0.351990,0.842412,4.910334,0.227800,2.971802,52.717902,419.608145,412.256100
0.351990,0.842412,4.910334,0.227800,2.971802,52.717902,419.608145,412.256100
0.351884,0.842551,4.885799,0.227800,2.971800,52.717907,419.673455,412.256100
0.351872,0.842566,4.883075,0.227800,2.971800,52.717907,419.680706,412.256100
0.351682,0.842814,4.839180,0.227800,2.971800,52.717900,419.797549,412.256100
0.351591,0.842931,4.818329,0.227800,2.971800,52.717900,419.853050,412.256100
0.351477,0.843080,4.792021,0.227800,2.971802,52.717902,419.923076,412.256100
0.351348,0.843248,4.764291,0.227800,2.971800,52.720171,419.996627,412.256100
0.351211,0.843426,4.730624,0.227800,2.971800,52.717908,420.086510,412.256100
0.351132,0.843528,4.712453,0.227800,2.971800,52.717900,420.134879,412.256100
0.351047,0.843639,4.692768,0.227800,2.971800,52.717900,420.187278,412.256100
0.350861,0.843881,4.660545,0.227800,2.973818,52.717908,420.269791,412.256102
0.350816,0.843939,4.639689,0.227800,2.971800,52.717907,420.328565,412.256100
0.350658,0.844145,4.603072,0.227800,2.971800,52.717900,420.426036,412.256100
0.350608,0.844209,4.591673,0.227800,2.971800,52.717902,420.456380,412.256100
0.350537,0.844302,4.575278,0.227800,2.971800,52.717908,420.500019,412.256100
0.350450,0.844415,4.555281,0.227800,2.971800,52.717900,420.553250,412.256100
0.350364,0.844527,4.535444,0.227800,2.971800,52.717907,420.606051,412.256100
0.350344,0.844553,4.530699,0.227800,2.971800,52.717900,420.618683,412.256100
0.350178,0.844769,4.503059,0.227800,2.973818,52.717900,420.688999,412.256100
0.350115,0.844851,4.477952,0.227800,2.971800,52.717903,420.759089,412.256100
0.349959,0.845053,4.455586,0.227800,2.974374,52.717903,420.814467,412.256100
0.349913,0.845113,4.431437,0.227800,2.971800,52.717900,420.882906,412.256104
0.349913,0.845113,4.431437,0.227800,2.971800,52.717900,420.882906,412.256104
0.349776,0.845292,4.399761,0.227800,2.971800,52.717908,420.967221,412.256100
0.349677,0.845420,4.377060,0.227800,2.971800,52.717967,421.027642,412.256100
0.349572,0.845557,4.356300,0.227800,2.972474,52.717900,421.081822,412.256100
0.349520,0.845625,4.340758,0.227800,2.971800,52.717900,421.124281,412.256104
0.349418,0.845756,4.317371,0.227800,2.971800,52.717900,421.186535,412.256100
