0.294537,0.846556,4.989809,0.227800,2.971800,52.717901,418.934736,412.256100
0.294537,0.846556,4.989809,0.227800,2.971800,52.717900,418.934736,412.256100
0.294525,0.846571,4.987259,0.227800,2.971800,52.717900,418.941620,412.256100
0.294411,0.846707,4.963381,0.227800,2.971800,52.717900,419.006065,412.256100
0.294388,0.846734,4.958685,0.227800,2.971800,52.717900,419.018739,412.256100
0.294277,0.846867,4.935349,0.227800,2.971800,52.717900,419.081724,412.256100
0.294277,0.846867,4.935349,0.227800,2.971800,52.717900,419.081724,412.256100
0.294139,0.847034,4.906240,0.227800,2.971800,52.717900,419.160284,412.256100
0.294096,0.847085,4.897341,0.227800,2.971800,52.717900,419.184303,412.256100
0.293976,0.847229,4.872125,0.227800,2.971800,52.717900,419.252359,412.256100
0.293976,0.847229,4.872125,0.227800,2.971800,52.717901,419.252359,412.256100
0.293786,0.847457,4.832183,0.227800,2.971800,52.717900,419.360161,412.256100
0.293786,0.847457,4.832183,0.227800,2.971800,52.717900,419.360161,412.256100
0.293672,0.847594,4.808348,0.227800,2.971800,52.717900,419.424491,412.256100
0.293611,0.847667,4.795588,0.227800,2.971800,52.717900,419.458928,412.256100
0.293516,0.847781,4.775610,0.227800,2.971800,52.717900,419.512848,412.256100
0.293363,0.847964,4.743505,0.227800,2.971800,52.717900,419.599497,412.256100
0.293311,0.848027,4.732513,0.227800,2.971800,52.717900,419.629164,412.256100
0.293171,0.848195,4.703176,0.227800,2.971800,52.717900,419.708341,412.256100
0.293123,0.848252,4.693225,0.227800,2.971800,52.717900,419.735199,412.256100
0.292977,0.848427,4.662560,0.227800,2.971800,52.717900,419.817964,412.256100
0.292917,0.848499,4.659003,0.227800,2.973338,52.717900,419.828093,412.256100
0.292812,0.848626,4.627797,0.227800,2.971800,52.717900,419.911786,412.256100
0.292812,0.848626,4.627797,0.227800,2.971800,52.717900,419.911786,412.256100
0.292628,0.848846,4.589236,0.227800,2.971800,52.717900,420.015861,412.256100
0.292518,0.848978,4.566189,0.227800,2.971800,52.717901,420.078063,412.256100
0.292371,0.849155,4.535347,0.227800,2.971800,52.717900,420.161303,412.256102
0.292215,0.849342,4.502507,0.227800,2.971800,52.717902,420.249938,412.256100
0.292158,0.849411,4.490579,0.227800,2.971800,52.717900,420.282130,412.256100
0.292041,0.849551,4.465981,0.227800,2.971800,52.717901,420.348518,412.256100
0.291960,0.849648,4.449022,0.227800,2.971800,52.717900,420.394290,412.256100
0.291862,0.849766,4.428452,0.227800,2.971800,52.717900,420.449807,412.256100
0.291751,0.849899,4.405128,0.227800,2.971800,52.717900,420.512757,412.256100
0.291601,0.850079,4.373698,0.227800,2.971800,52.717900,420.597586,412.256100
0.291552,0.850137,4.363542,0.227800,2.971800,52.717900,420.625002,412.256105
0.291388,0.850335,4.328955,0.227800,2.971800,52.717900,420.718342,412.256100
0.291367,0.850360,4.324531,0.227800,2.971800,52.717900,420.730283,412.256100
0.291235,0.850518,4.296962,0.227800,2.971800,52.717902,420.804690,412.256100
0.291133,0.850640,4.275605,0.227800,2.971800,52.717900,420.862332,412.256100
0.291014,0.850783,4.250618,0.227800,2.971800,52.717900,420.929772,412.256100
0.290902,0.850918,4.227001,0.227800,2.971800,52.717900,420.993519,412.256106
0.290792,0.851050,4.203859,0.227800,2.971800,52.717900,421.055970,412.256100
0.290656,0.851212,4.175497,0.227800,2.971800,52.717900,421.132519,412.256100
0.290556,0.851332,4.154472,0.227800,2.971800,52.717904,421.189262,412.256100
0.290496,0.851405,4.141764,0.227800,2.971800,52.717900,421.223561,412.256100
0.290378,0.851546,4.117153,0.227800,2.971800,52.717900,421.289985,412.256100
0.290378,0.851546,4.117153,0.227800,2.971800,52.717900,421.289985,412.256100
0.290221,0.851735,4.084047,0.227800,2.971800,52.717900,421.379336,412.256100
0.289928,0.852086,4.024810,0.227800,2.972170,52.717900,421.539342,412.256100
0.289899,0.852121,4.016595,0.227800,2.971800,52.717900,421.561386,412.256100
0.289782,0.852262,3.991900,0.227800,2.971800,52.717900,421.628036,412.256100
0.289715,0.852342,3.977871,0.227800,2.971800,52.717900,421.665900,412.256102
0.289600,0.852480,3.953815,0.227800,2.971800,52.717900,421.730824,412.256100
0.289571,0.852515,3.947724,0.227800,2.971800,52.717900,421.747264,412.256100
0.289472,0.852634,3.926906,0.227800,2.971800,52.717900,421.803450,412.256100
0.289336,0.852797,3.898310,0.227800,2.971800,52.717900,421.880629,412.256100
0.289295,0.852846,3.889780,0.227800,2.971800,52.717900,421.903654,412.256102
0.289223,0.852932,3.874717,0.227800,2.971800,52.717900,421.944307,412.256102
0.288974,0.853231,3.841360,0.227800,2.971800,52.717900,422.085523,412.256100
0.288828,0.853407,3.822747,0.227800,2.971800,52.717900,422.168346,412.256100
0.288636,0.853637,3.798306,0.227800,2.971800,52.717900,422.277104,412.256100
0.288533,0.853761,3.785232,0.227800,2.971800,52.717900,422.335291,412.256106
0.288246,0.854104,3.748766,0.227800,2.971800,52.717900,422.497557,412.256105
0.288234,0.854119,3.747205,0.227800,2.971800,52.717900,422.504502,412.256100
0.288067,0.854319,3.714852,0.227800,2.971800,52.717900,422.598972,412.256100
0.288032,0.854361,3.707318,0.227800,2.971800,52.717900,422.618964,412.256100
0.287937,0.854475,3.691013,0.227800,2.971800,52.717900,422.662824,412.257470
0.287824,0.854611,3.662890,0.227800,2.971800,52.717900,422.736858,412.256100
0.287708,0.854751,3.638079,0.227800,2.971800,52.717900,422.802698,412.256100
0.287655,0.854814,3.631285,0.227800,2.972656,52.717901,422.819348,412.256104
0.287502,0.854997,3.598227,0.227800,2.971800,52.717900,422.909043,412.257470
0.287394,0.855127,3.571185,0.227800,2.971800,52.717900,422.980207,412.256100
0.287222,0.855333,3.534452,0.227800,2.971800,52.717900,423.077682,412.256100
