0.116635,0.883365,4.988846,0.227800,2.971800,52.717900,420.058771,412.256100
0.116635,0.883365,4.988846,0.227800,2.971800,52.717900,420.058771,412.256100
0.116483,0.883517,4.972826,0.227800,2.971800,52.717900,420.130432,412.256100
0.116282,0.883718,4.951594,0.227800,2.971800,52.717900,420.225407,412.256100
0.116179,0.883821,4.940644,0.227800,2.971800,52.717900,420.274388,412.256100
0.115952,0.884048,4.916763,0.227800,2.971800,52.717900,420.381213,412.256100
0.115812,0.884188,4.901925,0.227800,2.971800,52.717900,420.447586,412.256100
0.115636,0.884364,4.883432,0.227800,2.971800,52.717900,420.530305,412.256100
0.115534,0.884466,4.872638,0.227800,2.971800,52.717900,420.578596,412.256105
0.115378,0.884622,4.856154,0.227800,2.971800,52.717900,420.652328,412.256105
0.115241,0.884759,4.841722,0.227800,2.971800,52.717900,420.716903,412.256124
0.115151,0.884849,4.832172,0.227800,2.971800,52.717900,420.759603,412.256100
0.114999,0.885001,4.816171,0.227800,2.971800,52.717900,420.831178,412.256100
0.114830,0.885170,4.798360,0.227800,2.971800,52.717900,420.910850,412.256100
0.114601,0.885399,4.774141,0.227800,2.971800,52.717900,421.019186,412.256100
0.114390,0.885610,4.751946,0.227800,2.971800,52.717900,421.118465,412.256100
0.114390,0.885610,4.751946,0.227800,2.971800,52.717900,421.118465,412.256100
0.114220,0.885780,4.734022,0.227800,2.971800,52.717900,421.198645,412.256101
0.114044,0.885956,4.715414,0.227800,2.971800,52.717900,421.281882,412.256101
0.113884,0.886116,4.698579,0.227800,2.971800,52.717900,421.357188,412.256100
0.113773,0.886227,4.686770,0.227800,2.971800,52.717900,421.410012,412.256100
0.113660,0.886340,4.674880,0.227800,2.971800,52.717900,421.463201,412.256104
0.113489,0.886511,4.656813,0.227800,2.971800,52.717900,421.544012,412.256101
0.113195,0.886805,4.625837,0.227800,2.971801,52.717900,421.682578,412.256102
0.113012,0.886988,4.606545,0.227800,2.971800,52.717900,421.768869,412.256101
0.112839,0.887161,4.588256,0.227800,2.971800,52.717900,421.850681,412.256100
0.112839,0.887161,4.588254,0.227800,2.971800,52.717920,421.850681,412.256100
0.112649,0.887351,4.568054,0.227800,2.971800,52.717900,421.940243,412.256101
0.112645,0.887355,4.567602,0.227800,2.971800,52.717900,421.942225,412.256100
0.112457,0.887543,4.547345,0.227800,2.971800,52.717900,422.031170,412.256100
0.112302,0.887698,4.534841,0.227800,2.971800,52.717900,422.104282,412.256100
0.111285,0.888715,4.520749,0.227800,2.971800,52.717901,422.583977,412.256101
0.111132,0.888868,4.510579,0.227800,2.971800,52.717900,422.656463,412.256100
0.110762,0.889238,4.486085,0.227800,2.971800,52.717900,422.831036,412.256101
0.110673,0.889327,4.480552,0.227800,2.972015,52.717900,422.869696,412.256100
0.110417,0.889583,4.463246,0.227800,2.971800,52.717900,422.993817,412.256100
0.110219,0.889781,4.450131,0.227800,2.971800,52.717919,423.087286,412.256100
0.110148,0.889852,4.445415,0.227800,2.971800,52.717900,423.120898,412.256101
0.109888,0.890112,4.432700,0.227800,2.971803,52.717900,423.210834,412.260598
0.109721,0.890279,4.418270,0.227800,2.972476,52.717900,423.311928,412.256100
0.109446,0.890554,4.398941,0.227800,2.971800,52.717900,423.452139,412.256100
0.109373,0.890627,4.394094,0.227800,2.971800,52.717900,423.486684,412.256100
0.108922,0.891078,4.364225,0.227800,2.971800,52.717900,423.699566,412.256100
0.108827,0.891173,4.357914,0.227800,2.971800,52.717900,423.744544,412.256100
0.108604,0.891396,4.348250,0.227800,2.971800,52.717900,423.849614,412.256100
0.107893,0.892107,4.334104,0.227800,2.971800,52.717900,424.185157,412.256100
0.106452,0.893548,4.305429,0.227800,2.971800,52.717900,424.865296,412.256100
0.106006,0.893994,4.296552,0.227800,2.971800,52.717900,425.075867,412.256100
0.104987,0.895013,4.276180,0.227800,2.971800,52.717900,425.556593,412.256105
0.104479,0.895521,4.268308,0.227800,2.971800,52.717900,425.730545,412.265174
0.103991,0.896009,4.255808,0.227800,2.971802,52.717900,426.026734,412.256102
0.103341,0.896659,4.246539,0.227800,3.010583,52.717900,425.730545,412.256100
0.102452,0.897548,4.224317,0.227800,2.971800,52.717900,426.753574,412.256102
0.101928,0.898072,4.215472,0.227800,2.989671,52.717900,426.722616,412.256101
0.101142,0.898858,4.203998,0.227800,3.033819,52.717900,426.406616,412.256182
0.101041,0.898959,4.201900,0.227800,3.033727,52.717900,426.456339,412.256100
0.100398,0.899602,4.182322,0.227800,2.971800,52.717900,427.722779,412.256100
0.099754,0.900246,4.169158,0.227800,2.971928,52.717900,428.024895,412.256101
0.099172,0.900828,4.159349,0.227800,2.971800,52.717900,428.246516,412.263679
0.098121,0.901879,4.140908,0.227800,3.021493,52.717900,428.024895,412.256101
0.097931,0.902069,4.131875,0.227800,2.971803,52.717900,428.887016,412.256102
0.097628,0.902372,4.125677,0.227800,2.971800,52.717900,429.030103,412.256100
0.096887,0.903113,4.113800,0.227800,3.003516,52.717900,428.887016,412.256102
0.096295,0.903705,4.100775,0.227800,2.994658,52.717900,429.304152,412.256102
0.096030,0.903970,4.093431,0.227800,2.971800,52.717900,429.772913,412.257726
0.095659,0.904341,4.089022,0.227800,3.006656,52.717900,429.417571,412.256101
0.095141,0.904859,4.074933,0.227800,2.971800,52.717900,430.200846,412.256571
0.094482,0.905518,4.061409,0.227800,2.971800,52.717900,430.513119,412.256363
0.094482,0.905518,4.061409,0.227800,2.971800,52.717900,430.513119,412.256375
0.093651,0.906349,4.044540,0.227800,2.973849,52.717900,430.875728,412.256100
0.093547,0.906453,4.042205,0.227800,2.971800,52.717900,430.956559,412.256100
0.092469,0.907531,4.021966,0.227800,2.989176,52.717900,431.195100,412.256102
0.091881,0.908119,4.011858,0.227800,3.007642,52.717900,431.185460,412.256100
0.091353,0.908647,4.002698,0.227800,3.023479,52.717900,431.188589,412.256102
0.090236,0.909764,3.986348,0.227800,3.085974,52.717919,430.743840,412.256100
0.089651,0.910349,3.982591,0.227800,3.165053,52.717900,429.790314,412.256100
0.089269,0.910731,3.966617,0.227800,3.086340,52.717900,431.194415,412.256100
0.088568,0.911432,3.957209,0.227800,3.133357,52.718297,430.793163,412.256100
0.088451,0.911549,3.952459,0.227800,3.111127,52.717900,431.195100,412.256101
0.087992,0.912008,3.944537,0.227800,3.125216,52.717900,431.192591,412.256100
0.086762,0.913238,3.925915,0.227800,3.187396,52.717900,430.804227,412.256367
0.085938,0.914062,3.909300,0.227800,3.190453,52.717900,431.147703,412.256100
0.085054,0.914946,3.895707,0.227800,3.232991,52.717900,430.901629,412.256383
0.084027,0.915973,3.875927,0.227800,3.245403,52.717900,431.195100,412.256100
0.082823,0.917177,3.855360,0.227800,3.284589,52.717900,431.154320,412.256100
0.082640,0.917360,3.852211,0.227800,3.290127,52.717900,431.154152,412.256100
0.081931,0.918069,3.839771,0.227800,3.310000,52.717900,431.179824,412.256103
0.081931,0.918069,3.839771,0.227800,3.310000,52.717900,431.179824,412.256103
0.080339,0.919661,3.818773,0.227800,3.421274,52.717900,430.200737,412.256100
0.079829,0.920171,3.803750,0.227800,3.377137,52.717919,431.128045,412.256100
0.078850,0.921150,3.786364,0.227800,3.402598,52.717900,431.194380,412.256100
0.078173,0.921827,3.776527,0.227800,3.441088,52.717900,430.915099,412.256100
0.077718,0.922282,3.766826,0.227800,3.437345,52.717900,431.188236,412.256100
0.077594,0.922406,3.764692,0.227800,3.441088,52.717900,431.188236,412.256100
0.076778,0.923222,3.752458,0.227800,3.484141,52.717900,430.904275,412.256100
0.075544,0.924456,3.734494,0.227800,3.553303,52.717908,430.408856,412.256373
0.074845,0.925155,3.717091,0.227800,3.524085,52.717900,431.195100,412.256100
0.074306,0.925694,3.707761,0.227800,3.540453,52.717900,431.195100,412.256100
0.073118,0.926882,3.690900,0.227800,3.610844,52.718289,430.658166,412.256373
0.072681,0.927319,3.679806,0.227800,3.589951,52.717900,431.188739,412.256605
0.071983,0.928017,3.667580,0.227800,3.610961,52.717900,431.194981,412.256100
0.071983,0.928017,3.667575,0.227800,3.610961,52.717900,431.195100,412.256100
0.071332,0.928668,3.656415,0.227800,3.631682,52.717900,431.180090,412.256105
0.071332,0.928668,3.656415,0.227800,3.631682,52.717900,431.180090,412.256105
0.070606,0.929394,3.645727,0.227800,3.648733,52.717900,431.195100,412.264742
