0.344780,0.851786,4.989659,0.227800,2.971800,52.717900,417.609186,412.256100
0.344780,0.851786,4.989659,0.227800,2.971800,52.717900,417.609186,412.256100
0.344777,0.851790,4.989039,0.227800,2.971800,52.717900,417.611116,412.256100
0.344668,0.851932,4.967684,0.227800,2.971800,52.717900,417.677663,412.256156
0.344601,0.852019,4.954345,0.227800,2.971800,52.717900,417.719136,412.256100
0.344486,0.852168,4.931684,0.227800,2.971800,52.717900,417.789692,412.256100
0.344359,0.852334,4.906638,0.227800,2.971800,52.717900,417.867668,412.256100
0.344232,0.852498,4.895996,0.227800,2.971800,52.736273,417.897470,412.256100
0.344205,0.852534,4.876270,0.227800,2.971800,52.717900,417.962219,412.256100
0.344134,0.852626,4.862340,0.227800,2.971800,52.717900,418.005587,412.256100
0.344005,0.852793,4.836994,0.227800,2.971800,52.717900,418.084505,412.256100
0.343970,0.852839,4.830029,0.227800,2.971800,52.717900,418.106193,412.256100
0.343838,0.853010,4.804063,0.227800,2.971800,52.717900,418.187033,412.256100
0.343744,0.853132,4.785547,0.227800,2.971800,52.717900,418.244684,412.256100
0.343610,0.853306,4.759146,0.227800,2.971800,52.717902,418.326883,412.256100
0.343565,0.853365,4.750259,0.227800,2.971800,52.717900,418.354552,412.256100
0.343460,0.853502,4.729550,0.227800,2.971800,52.717902,418.419034,412.256106
0.343427,0.853546,4.722902,0.227800,2.971800,52.717902,418.439727,412.256100
0.343342,0.853655,4.706282,0.227800,2.971800,52.717900,418.491475,412.256100
0.343255,0.853769,4.689083,0.227800,2.971800,52.717900,418.545022,412.256100
0.343204,0.853835,4.679094,0.227800,2.971800,52.717900,418.576123,412.256100
0.343072,0.854006,4.653051,0.227800,2.971800,52.717900,418.657208,412.256100
0.342989,0.854115,4.636598,0.227800,2.971800,52.717900,418.708431,412.256100
0.342887,0.854247,4.616515,0.227800,2.971800,52.717900,418.770962,412.256100
0.342794,0.854368,4.598118,0.227800,2.971800,52.717900,418.828133,412.256100
0.342680,0.854516,4.575636,0.227800,2.971800,52.717900,418.897878,412.256103
0.342586,0.854639,4.556984,0.227800,2.971800,52.717900,418.955738,412.256100
0.342533,0.854707,4.546573,0.227800,2.971800,52.717900,418.988033,412.256100
0.342251,0.855074,4.490713,0.227800,2.971800,52.717900,419.161322,412.256100
0.342132,0.855229,4.467228,0.227800,2.971800,52.717900,419.234177,412.256100
0.342005,0.855393,4.442300,0.227800,2.971823,52.717904,419.311487,412.256100
0.341893,0.855539,4.419971,0.227800,2.971800,52.717900,419.380775,412.256101
0.341772,0.855696,4.396049,0.227800,2.971800,52.717900,419.454984,412.256100
0.341703,0.855787,4.382348,0.227800,2.971800,52.717900,419.497489,412.256100
0.341610,0.855908,4.363925,0.227800,2.971800,52.717900,419.554641,412.256100
0.341276,0.856341,4.298016,0.227800,2.971800,52.717900,419.759103,412.256101
0.341202,0.856437,4.283350,0.227800,2.971800,52.717900,419.804600,412.256100
0.341109,0.856558,4.265270,0.227800,2.971800,52.717900,419.860816,412.256226
0.341096,0.856575,4.262718,0.227800,2.971800,52.717904,419.868738,412.256232
0.341004,0.856695,4.244098,0.227800,2.971800,52.717900,419.926366,412.256101
0.340904,0.856825,4.224444,0.227800,2.971800,52.717900,419.987391,412.256156
0.340792,0.856970,4.202315,0.227800,2.971800,52.717900,420.055984,412.256100
0.340689,0.857104,4.182460,0.227800,2.971800,52.717900,420.119365,412.256100
0.340571,0.857258,4.176165,0.227800,2.974400,52.717905,420.151539,412.256100
0.340480,0.857376,4.159788,0.227800,2.971800,52.717900,420.247777,412.256100
0.340329,0.857572,4.143464,0.227800,2.971800,52.717900,420.340229,412.256100
0.340238,0.857690,4.136539,0.227800,2.972960,52.717900,420.377899,412.256100
0.340099,0.857871,4.119250,0.227800,2.972092,52.717900,420.476980,412.256100
0.339723,0.858359,4.092617,0.227800,2.977690,52.717900,420.620322,412.256100
0.339721,0.858363,4.077577,0.227800,2.971800,52.717900,420.713392,412.256100
0.339498,0.858653,4.053376,0.227800,2.971800,52.717900,420.850456,412.256100
0.339470,0.858690,4.050323,0.227800,2.971800,52.717900,420.867753,412.256100
0.339153,0.859101,4.016041,0.227800,2.971800,52.717900,421.061911,412.256100
0.339088,0.859186,4.008963,0.227800,2.971800,52.717900,421.101999,412.256100
0.338893,0.859440,3.994331,0.227800,2.974400,52.717900,421.181388,412.256100
0.338772,0.859596,3.974773,0.227800,2.971800,52.717900,421.295637,412.256100
0.338460,0.860003,3.954602,0.227800,2.977259,52.717900,421.402573,412.256100
0.338295,0.860216,3.923082,0.227800,2.971800,52.717900,421.588399,412.256100
