0.292705,0.919484,4.103428,0.227800,2.971800,52.717900,415.820416,412.256100
0.292705,0.919484,4.103428,0.227800,2.971800,52.717900,415.820416,412.256100
0.292612,0.919604,4.096302,0.227800,2.971800,52.717900,415.877253,412.256100
0.292553,0.919681,4.091756,0.227800,2.971800,52.717900,415.913495,412.256101
0.292441,0.919826,4.083180,0.227800,2.971800,52.717900,415.981882,412.256100
0.292296,0.920016,4.079959,0.227800,2.971800,52.717900,416.016846,412.263604
0.292276,0.920042,4.070411,0.227800,2.971800,52.717900,416.083699,412.256100
0.292154,0.920200,4.061130,0.227800,2.971800,52.717900,416.157770,412.256148
0.292061,0.920320,4.053932,0.227800,2.971800,52.717900,416.215108,412.256101
0.291935,0.920484,4.044208,0.227800,2.971800,52.717900,416.292644,412.256100
0.291858,0.920584,4.038302,0.227800,2.971800,52.717900,416.339734,412.256100
0.291756,0.920717,4.030438,0.227800,2.971800,52.717900,416.402442,412.256100
0.291636,0.920873,4.021218,0.227800,2.971800,52.717900,416.475967,412.256100
0.291461,0.921101,4.008248,0.227800,2.971800,52.719750,416.578724,412.256102
0.291332,0.921269,3.997890,0.227800,2.971800,52.717900,416.662109,412.256206
0.291257,0.921366,3.992012,0.227800,2.971800,52.717900,416.708857,412.256100
0.291108,0.921559,3.980577,0.227800,2.971800,52.717900,416.800037,412.256100
0.290976,0.921732,3.970392,0.227800,2.971800,52.717900,416.881253,412.256101
0.290849,0.921897,3.960630,0.227800,2.971800,52.717900,416.959098,412.256100
0.290778,0.921989,3.955172,0.227800,2.971800,52.717900,417.002614,412.256100
0.290726,0.922057,3.951153,0.227800,2.971800,52.717900,417.034668,412.256100
0.290593,0.922229,3.941446,0.227800,2.971800,52.719750,417.111395,412.256100
0.290549,0.922286,3.938069,0.227800,2.971800,52.719750,417.138328,412.256100
0.290462,0.922399,3.930877,0.227800,2.971800,52.717900,417.196350,412.256101
0.290358,0.922534,3.922865,0.227800,2.971800,52.717900,417.260233,412.256100
0.290314,0.922591,3.919489,0.227800,2.971800,52.717900,417.287152,412.256100
0.290223,0.922710,3.912512,0.227800,2.971800,52.718015,417.342741,412.256100
0.290095,0.922877,3.902583,0.227800,2.971800,52.717900,417.421963,412.256101
0.290089,0.922884,3.902182,0.227800,2.971800,52.717900,417.425168,412.256101
0.289960,0.923052,3.892208,0.227800,2.971800,52.717900,417.504696,412.256100
0.289880,0.923156,3.886088,0.227800,2.971800,52.717900,417.553490,412.256100
0.289829,0.923222,3.882183,0.227800,2.971800,52.717900,417.584633,412.256100
0.289737,0.923342,3.875052,0.227800,2.971800,52.717926,417.641485,412.256100
0.289607,0.923511,3.865031,0.227800,2.971800,52.717900,417.721399,412.256100
0.289451,0.923714,3.853047,0.227800,2.971800,52.717900,417.816964,412.256100
0.289436,0.923733,3.851918,0.227800,2.971800,52.717900,417.825966,412.256101
