0.250747,0.824178,4.989549,0.227800,2.971800,52.717900,418.556074,412.256100
0.250747,0.824178,4.989549,0.227800,2.971800,52.717900,418.556074,412.256100
0.250703,0.824226,4.985594,0.227800,2.971800,52.717931,418.578622,412.256100
0.250439,0.824517,4.961500,0.227800,2.971800,52.717900,418.715997,412.256100
0.250318,0.824650,4.950472,0.227800,2.971800,52.717900,418.778871,412.256100
0.249937,0.825069,4.915830,0.227800,2.971800,52.717900,418.976383,412.256100
0.249752,0.825272,4.898981,0.227800,2.971800,52.717900,419.072449,412.256100
0.249152,0.825933,4.844279,0.227800,2.971800,52.717900,419.384329,412.256100
0.249090,0.826001,4.838621,0.227800,2.971800,52.717905,419.416586,412.256100
0.248835,0.826281,4.815435,0.227800,2.971800,52.717900,419.548777,412.256100
0.248654,0.826481,4.805213,0.227800,2.974309,52.717900,419.603688,412.256100
0.248502,0.826648,4.785110,0.227800,2.971800,52.717900,419.721675,412.256100
0.248316,0.826853,4.768156,0.227800,2.971800,52.717900,419.818352,412.256115
0.247883,0.827329,4.754208,0.227800,2.982031,52.717900,419.884111,412.256100
0.247866,0.827347,4.727231,0.227800,2.971800,52.717900,420.051674,412.256100
0.247560,0.827684,4.699462,0.227800,2.971800,52.718174,420.209925,412.256100
0.247316,0.827953,4.677092,0.227800,2.971801,52.717900,420.337540,412.256100
0.246980,0.828322,4.646522,0.227800,2.971800,52.717900,420.511834,412.256100
0.246933,0.828374,4.642201,0.227800,2.971800,52.717900,420.536470,412.256100
0.246692,0.828639,4.620260,0.227800,2.971800,52.717902,420.661560,412.256100
0.246633,0.828704,4.614920,0.227800,2.971801,52.717900,420.692007,412.256100
0.246279,0.829093,4.582649,0.227800,2.971800,52.717900,420.875999,412.256100
0.246279,0.829093,4.582649,0.227800,2.971800,52.717900,420.875999,412.256100
0.246023,0.829374,4.559397,0.227800,2.971800,52.717900,421.008573,412.256100
0.245841,0.829575,4.542779,0.227800,2.971800,52.717900,421.103320,412.256100
0.245680,0.829753,4.528111,0.227800,2.971800,52.717900,421.186965,412.256123
0.245474,0.829978,4.509392,0.227800,2.971800,52.717900,421.293674,412.256100
0.245307,0.830162,4.494142,0.227800,2.971800,52.717901,421.380619,412.256100
0.245097,0.830393,4.475063,0.227800,2.971800,52.717900,421.489399,412.256100
0.244823,0.830695,4.460822,0.227800,2.976127,52.717900,421.564777,412.256100
0.244667,0.830866,4.435914,0.227800,2.971800,52.717900,421.712607,412.256100
0.244624,0.830914,4.431928,0.227800,2.971800,52.717903,421.735330,412.256100
0.244183,0.831398,4.401306,0.227800,2.971800,52.740864,421.904042,412.256100
0.244085,0.831507,4.382968,0.227800,2.971800,52.718136,422.014416,412.256100
0.243881,0.831731,4.364424,0.227800,2.971803,52.718177,422.120126,412.256100
0.243638,0.831998,4.342199,0.227800,2.971800,52.717900,422.246919,412.256100
0.243541,0.832105,4.333367,0.227800,2.971800,52.717900,422.297275,412.256100
0.243386,0.832275,4.319337,0.227800,2.971800,52.718136,422.377202,412.256100
0.243241,0.832435,4.306004,0.227800,2.971800,52.717900,422.453286,412.256100
0.242990,0.832711,4.283186,0.227800,2.971800,52.717901,422.583374,412.256100
0.242794,0.832926,4.265331,0.227800,2.971800,52.717901,422.685177,412.256100
0.242575,0.833167,4.245393,0.227800,2.971800,52.717910,422.798854,412.256100
0.242575,0.833167,4.245393,0.227800,2.971800,52.717910,422.798854,412.256100
0.242255,0.833520,4.216222,0.227800,2.971800,52.717901,422.965170,412.256100
0.241939,0.833867,4.187486,0.227800,2.971800,52.717901,423.129007,412.256100
0.241767,0.834057,4.171760,0.227800,2.971800,52.717901,423.218670,412.256100
0.241570,0.834273,4.153858,0.227800,2.971800,52.717900,423.320739,412.256100
0.241303,0.834567,4.129556,0.227800,2.971800,52.717930,423.459284,412.256100
0.241302,0.834568,4.129474,0.227800,2.971800,52.717922,423.459760,412.256100
0.241085,0.834807,4.109658,0.227800,2.971800,52.717900,423.572741,412.256100
0.240985,0.834917,4.100551,0.227800,2.971800,52.717919,423.624662,412.256100
0.240844,0.835071,4.087742,0.227800,2.971800,52.717900,423.697697,412.256100
0.240556,0.835389,4.061474,0.227800,2.971800,52.717919,423.847458,412.256100
0.240180,0.835802,4.027256,0.227800,2.971800,52.717900,424.042553,412.256100
0.239989,0.836012,4.010499,0.227800,2.971800,52.717903,424.138372,412.256556
0.239382,0.836679,3.954648,0.227800,2.971800,52.717909,424.456529,412.256103
0.239327,0.836741,3.949558,0.227800,2.971800,52.717900,424.485550,412.256103
0.239049,0.837046,3.924265,0.227800,2.971800,52.717900,424.629754,412.256101
0.238970,0.837133,3.917137,0.227801,2.971800,52.717900,424.670346,412.256100
0.238800,0.837320,3.901626,0.227800,2.971800,52.717900,424.758826,412.256100
0.238594,0.837547,3.882801,0.227800,2.971800,52.717901,424.866164,412.256107
0.238394,0.837767,3.864598,0.227800,2.971800,52.717905,424.969944,412.256108
0.238055,0.838140,3.833633,0.227800,2.971800,52.717908,425.146033,412.256100
0.237988,0.838213,3.827473,0.227800,2.971800,52.717900,425.180338,412.256100
0.237706,0.838524,3.801106,0.227800,2.971800,52.717900,425.327159,412.256101
0.237562,0.838682,3.787719,0.227800,2.971800,52.717930,425.401695,412.256100
0.237323,0.838945,3.765556,0.227800,2.971803,52.718187,425.525041,412.256100
0.237114,0.839174,3.745959,0.227800,2.971800,52.717900,425.634245,412.256101
0.237101,0.839188,3.744767,0.227800,2.971800,52.717900,425.640880,412.256100
0.236847,0.839468,3.721066,0.227800,2.971800,52.717900,425.772862,412.256100
0.236847,0.839468,3.721066,0.227800,2.971800,52.717900,425.772862,412.256100
0.236579,0.839763,3.696056,0.227800,2.971800,52.717900,425.912128,412.256100
0.236430,0.839927,3.682150,0.227800,2.971801,52.717900,425.989565,412.256100
0.236284,0.840087,3.668581,0.227800,2.971800,52.717900,426.065122,412.256100
0.236038,0.840358,3.645641,0.227800,2.971800,52.717900,426.192864,412.256100
0.235797,0.840623,3.623178,0.227800,2.971800,52.717902,426.317954,412.256100
0.235631,0.840806,3.607666,0.227800,2.971800,52.717900,426.404326,412.256100
0.235264,0.841210,3.573403,0.227800,2.971801,52.717905,426.595119,412.256100
0.235021,0.841477,3.550769,0.227800,2.971803,52.717900,426.721156,412.256100
0.235021,0.841477,3.550769,0.227800,2.971803,52.717900,426.721156,412.256101
0.234854,0.841661,3.530112,0.227800,2.971800,52.717900,426.807856,412.256100
0.234851,0.841664,3.529622,0.227800,2.971800,52.717900,426.809335,412.256100
0.234717,0.841812,3.506628,0.227801,2.971800,52.717902,426.878648,412.256100
0.234636,0.841901,3.492580,0.227800,2.971803,52.717900,426.920995,412.256101
0.234427,0.842130,3.456629,0.227800,2.971801,52.717900,427.029386,412.256100
0.234385,0.842176,3.449371,0.227800,2.971801,52.717900,427.051268,412.256100
0.234267,0.842306,3.433567,0.227800,2.972196,52.717901,427.106333,412.256100
0.233810,0.842809,3.411484,0.227800,2.971800,52.717901,427.349884,412.256100
0.233630,0.843007,3.402955,0.227800,2.971800,52.717900,427.442303,412.256251
0.232784,0.843937,3.362418,0.227800,2.971800,52.717900,427.882366,412.256106
0.232588,0.844154,3.353005,0.227800,2.971800,52.717901,427.984527,412.256100
0.232227,0.844550,3.335774,0.227800,2.971800,52.717901,428.171527,412.256100
0.231583,0.845258,3.325997,0.227800,3.011892,52.717901,427.882366,412.256106
0.231576,0.845266,3.304617,0.227800,2.971800,52.717900,428.509652,412.256100
0.231233,0.845644,3.288192,0.227800,2.971800,52.717900,428.687905,412.256100
0.230984,0.845917,3.276300,0.227800,2.971800,52.717900,428.816956,412.256100
0.230437,0.846519,3.249974,0.227800,2.971800,52.717906,429.100900,412.256103
0.230426,0.846531,3.249433,0.227800,2.971800,52.717900,429.106703,412.256100
0.229901,0.847109,3.224654,0.227800,2.973050,52.717900,429.360067,412.256100
0.229570,0.847473,3.208810,0.227800,2.973378,52.717906,429.526660,412.256103
0.229428,0.847630,3.201906,0.227800,2.973378,52.717900,429.600639,412.256103
0.228753,0.848371,3.168377,0.227800,2.971800,52.717903,429.975326,412.256100
0.228336,0.848830,3.148164,0.227800,2.971800,52.717900,430.191932,412.256113
0.228105,0.849085,3.136965,0.227800,2.971800,52.717901,430.311950,412.256100
0.227928,0.849279,3.128411,0.227800,2.971800,52.717900,430.403614,412.256100
0.227087,0.850204,3.087655,0.227800,2.971800,52.717900,430.840372,412.256106
0.227039,0.850257,3.085343,0.227800,2.971800,52.717900,430.865151,412.256102
0.226541,0.850805,3.061228,0.227800,2.971800,52.717960,431.123578,412.256108
0.225946,0.851459,3.051748,0.227800,2.971800,52.717902,431.195100,412.288832
0.225900,0.851510,3.039255,0.227800,2.988629,52.717933,431.195100,412.256100
0.225550,0.851895,3.028632,0.227800,3.000323,52.717900,431.195013,412.256100
0.225294,0.852176,3.020870,0.227800,3.008853,52.717901,431.195100,412.256100
0.224614,0.852925,3.000212,0.227800,3.031576,52.717900,431.195100,412.256100
0.223878,0.853734,2.981887,0.227800,3.063502,52.717900,431.080471,412.256100
0.223292,0.854378,2.960119,0.227800,3.075699,52.717900,431.194908,412.256100
0.222544,0.855202,2.937392,0.227800,3.100680,52.717900,431.195096,412.256100
