0.419470,0.696636,4.989929,0.227800,2.971800,52.717900,422.856574,412.256101
0.419470,0.696636,4.989929,0.227800,2.971800,52.717900,422.856574,412.256101
0.419307,0.696832,4.959123,0.227800,2.971800,52.717904,422.949120,412.256100
0.419208,0.696951,4.940448,0.227800,2.971800,52.717902,423.005225,412.256101
0.419163,0.697005,4.931978,0.227800,2.971800,52.717900,423.030669,412.256100
0.419091,0.697090,4.918550,0.227800,2.971800,52.717904,423.071010,412.256100
0.419056,0.697133,4.911916,0.227800,2.971800,52.717907,423.090936,412.256101
0.418875,0.697350,4.878187,0.227800,2.971800,52.717900,423.192316,412.256273
0.418766,0.697481,4.857145,0.227800,2.971800,52.717900,423.255479,412.256100
0.418715,0.697542,4.847518,0.227800,2.971800,52.717900,423.284398,412.256101
0.418566,0.697721,4.819461,0.227800,2.971800,52.717900,423.368687,412.256101
0.418557,0.697732,4.817795,0.227800,2.971800,52.717900,423.373692,412.256100
0.418405,0.697913,4.789227,0.227800,2.971800,52.717904,423.459514,412.256100
0.418263,0.698084,4.762391,0.227800,2.971800,52.717900,423.540136,412.256102
0.418191,0.698170,4.748877,0.227800,2.971800,52.717900,423.580733,412.256100
0.418042,0.698349,4.720755,0.227800,2.971800,52.717901,423.665214,412.256100
0.418038,0.698354,4.720038,0.227800,2.971800,52.717901,423.667366,412.256100
0.417907,0.698511,4.695331,0.227800,2.971800,52.717900,423.741590,412.256100
0.417860,0.698567,4.686467,0.227800,2.971800,52.717901,423.768219,412.256100
0.417712,0.698745,4.669869,0.227800,2.974521,52.717900,423.809795,412.256100
0.417637,0.698835,4.644370,0.227800,2.971800,52.717900,423.894686,412.256100
0.417533,0.698961,4.624652,0.227800,2.971800,52.717900,423.953922,412.256100
0.417354,0.699175,4.591028,0.227800,2.971800,52.717904,424.054932,412.256101
0.417211,0.699347,4.563995,0.227800,2.971800,52.717900,424.136142,412.256100
0.417192,0.699369,4.560499,0.227800,2.971800,52.717900,424.146646,412.256100
0.417059,0.699529,4.535444,0.227800,2.971800,52.717900,424.221913,412.256100
0.416937,0.699676,4.512291,0.227800,2.971800,52.717900,424.291470,412.256100
0.416836,0.699797,4.493289,0.227800,2.971800,52.717900,424.348553,412.256100
0.416710,0.699948,4.469522,0.227800,2.971800,52.717900,424.419955,412.256100
0.416614,0.700063,4.451424,0.227800,2.971800,52.717900,424.474322,412.256100
0.416468,0.700238,4.423956,0.227800,2.971800,52.717900,424.556841,412.256100
0.416450,0.700260,4.420599,0.227800,2.971800,52.717900,424.566926,412.256100
0.416303,0.700436,4.392853,0.227800,2.971800,52.717900,424.650279,412.256100
0.416220,0.700537,4.377097,0.227800,2.971800,52.717900,424.697613,412.256100
0.416118,0.700658,4.357999,0.227800,2.971800,52.717901,424.754985,412.256101
0.416025,0.700770,4.340425,0.227800,2.971800,52.717900,424.807779,412.256100
0.415972,0.700833,4.330507,0.227800,2.971800,52.717900,424.837575,412.256100
0.415814,0.701023,4.300894,0.227800,2.971800,52.718161,424.926521,412.256100
0.415728,0.701126,4.284680,0.227800,2.971800,52.718103,424.975233,412.256100
0.415620,0.701256,4.264050,0.227800,2.971800,52.717900,425.037221,412.256100
0.415479,0.701425,4.237419,0.227800,2.971800,52.717900,425.117226,412.256100
0.415439,0.701473,4.229951,0.227800,2.971800,52.717900,425.139660,412.256100
0.415363,0.701565,4.215713,0.227800,2.971800,52.718103,425.182421,412.256100
0.415209,0.701749,4.186583,0.227800,2.971800,52.717900,425.269945,412.256100
0.415168,0.701798,4.178922,0.227800,2.971800,52.717901,425.292960,412.256100
0.415035,0.701958,4.153717,0.227800,2.971800,52.717900,425.368679,412.256101
0.414938,0.702075,4.135402,0.227800,2.971800,52.717907,425.423700,412.256100
0.414791,0.702250,4.112652,0.227822,2.971800,52.717900,425.491875,412.256100
0.414667,0.702400,4.084280,0.227800,2.971800,52.717900,425.577276,412.256101
0.414571,0.702515,4.066262,0.227800,2.971800,52.717908,425.631403,412.256100
0.414414,0.702703,4.036673,0.227800,2.971800,52.717900,425.720295,412.256100
0.414308,0.702830,4.016725,0.227800,2.971800,52.717900,425.780224,412.256102
0.414185,0.702978,3.993565,0.227800,2.971827,52.717900,425.849715,412.256100
0.414048,0.703142,3.967823,0.227800,2.971814,52.717900,425.927090,412.256100
0.413908,0.703310,3.941272,0.227800,2.971800,52.717900,426.006894,412.256100
0.413795,0.703446,3.920022,0.227800,2.971800,52.717902,426.070733,412.256100
0.413740,0.703512,3.909623,0.227800,2.971800,52.717900,426.101973,412.256100
0.413631,0.703643,3.889146,0.227800,2.971827,52.717900,426.163406,412.256100
0.413586,0.703697,3.880467,0.227800,2.971800,52.717902,426.189560,412.256100
0.413459,0.703850,3.856526,0.227800,2.971800,52.717900,426.261482,412.256100
0.413307,0.704032,3.827883,0.227800,2.971800,52.717900,426.347529,412.256100
0.413189,0.704173,3.805819,0.227800,2.971800,52.717900,426.413811,412.256100
0.413046,0.704345,3.778735,0.227800,2.971800,52.717901,426.495179,412.256100
0.412878,0.704546,3.747088,0.227800,2.971800,52.717900,426.590251,412.256100
0.412878,0.704547,3.747087,0.227800,2.971800,52.717943,426.590251,412.256100
0.412756,0.704693,3.723992,0.227800,2.971800,52.717900,426.659634,412.256101
0.412724,0.704731,3.719467,0.227800,2.972134,52.717900,426.672212,412.256100
0.412606,0.704873,3.695755,0.227800,2.971800,52.717904,426.744463,412.256100
0.412562,0.704925,3.687567,0.227800,2.971800,52.717900,426.769059,412.256100
0.412448,0.705062,3.667285,0.227800,2.972058,52.718158,426.829185,412.256100
0.412281,0.705263,3.634429,0.227800,2.971800,52.717901,426.928694,412.256100
0.412173,0.705392,3.614150,0.227800,2.971800,52.717906,426.989617,412.256100
0.412060,0.705528,3.594104,0.227800,2.972058,52.718158,427.049032,412.256100
0.411913,0.705705,3.565052,0.227800,2.971800,52.717904,427.137113,412.256100
0.411738,0.705915,3.532064,0.227800,2.971800,52.717907,427.236212,412.256100
0.411561,0.706127,3.517531,0.227800,2.971800,52.717900,427.336297,412.256100
0.411249,0.706501,3.512077,0.227800,2.989130,52.717901,427.243478,412.256100
0.411118,0.706658,3.494142,0.227800,2.971800,52.717900,427.586938,412.256100
0.410742,0.707110,3.474586,0.227800,2.972004,52.718802,427.794636,412.256100
0.410541,0.707351,3.470791,0.227800,2.971800,52.717947,427.826031,412.268239
0.410357,0.707571,3.454069,0.227800,2.972004,52.718087,428.014415,412.256100
0.410206,0.707752,3.448014,0.227800,2.975618,52.717950,428.044082,412.256100
0.410059,0.707929,3.438151,0.227800,2.971800,52.717900,428.186957,412.256100
0.409873,0.708152,3.428326,0.227800,2.971800,52.717900,428.292248,412.256101
0.409467,0.708640,3.414623,0.227800,2.986122,52.717900,428.299569,412.256100
0.409444,0.708667,3.413867,0.227800,2.986954,52.717900,428.299569,412.256100
0.409025,0.709170,3.383493,0.227800,2.971801,52.717900,428.772680,412.256100
0.408977,0.709227,3.380973,0.227800,2.971800,52.717901,428.799698,412.256102
0.408706,0.709553,3.366625,0.227800,2.971801,52.717900,428.953446,412.256100
0.408626,0.709649,3.362383,0.227800,2.971800,52.717902,428.998921,412.256100
0.407708,0.710750,3.313900,0.227800,2.971800,52.717901,429.518474,412.256100
0.407591,0.710891,3.310470,0.227800,2.976897,52.717900,429.505580,412.256100
0.407321,0.711214,3.293451,0.227800,2.971800,52.717900,429.737613,412.256100
0.407002,0.711597,3.276589,0.227800,2.971800,52.717901,429.918317,412.256101
0.406479,0.712226,3.251558,0.227800,2.976698,52.717900,430.138836,412.256100
0.406020,0.712776,3.224654,0.227800,2.971800,52.717900,430.474870,412.256100
0.405625,0.713250,3.203795,0.227800,2.971800,52.717900,430.698399,412.256100
0.405505,0.713394,3.197443,0.227800,2.971800,52.717900,430.766478,412.256100
0.405057,0.713932,3.173754,0.227800,2.971800,52.717902,431.020337,412.256101
0.404291,0.714851,3.146220,0.227800,2.995758,52.717920,431.082000,412.256100
0.403947,0.715263,3.130723,0.227800,3.001195,52.717900,431.195100,412.256101
0.403243,0.716109,3.107406,0.227800,3.026844,52.717900,431.195100,412.256100
0.402918,0.716498,3.096675,0.227800,3.038659,52.717918,431.194986,412.256101
0.402592,0.716890,3.085862,0.227800,3.050543,52.717900,431.195100,412.256100
0.402218,0.717339,3.074220,0.227800,3.065235,52.718311,431.176781,412.256101
0.402002,0.717597,3.071177,0.227800,3.080385,52.717904,431.061738,412.256100
0.401796,0.717845,3.059566,0.227800,3.079558,52.717900,431.194232,412.256101
0.401079,0.718706,3.035798,0.227800,3.105614,52.717900,431.195100,412.256100
0.400696,0.719164,3.024839,0.227800,3.122417,52.717900,431.148846,412.256101
0.400271,0.719675,3.009127,0.227800,3.134936,52.717900,431.195100,412.256273
0.399869,0.720158,2.999298,0.227800,3.155687,52.718189,431.098480,412.256100
0.399798,0.720242,2.996972,0.227800,3.158268,52.718189,431.098253,412.256100
0.399536,0.720557,2.984910,0.227800,3.162072,52.717900,431.190409,412.256100
0.398982,0.721222,2.966420,0.227800,3.181931,52.717900,431.195100,412.256100
0.398776,0.721469,2.959613,0.227800,3.189430,52.717906,431.194986,412.256100
0.398411,0.721907,2.947523,0.227800,3.202717,52.717907,431.195100,412.256101
0.398271,0.722074,2.942945,0.227800,3.207843,52.717910,431.194225,412.256101
0.397875,0.722549,2.929813,0.227800,3.222199,52.717907,431.195100,412.256100
0.397442,0.723069,2.915948,0.227800,3.238739,52.717900,431.182541,412.256107
0.397281,0.723262,2.910158,0.227800,3.243819,52.717906,431.195100,412.256100
0.397026,0.723569,2.905130,0.227800,3.259263,52.717900,431.098524,412.256100
0.396516,0.724181,2.884849,0.227800,3.271662,52.718004,431.195100,412.256100
0.396177,0.724588,2.876466,0.227800,3.289188,52.717900,431.114183,412.256100
0.395967,0.724839,2.869533,0.227800,3.296814,52.717900,431.114183,412.256100
0.395611,0.725267,2.854893,0.227800,3.304613,52.717900,431.195091,412.256101
0.395259,0.725689,2.843728,0.227800,3.318261,52.717900,431.181781,412.256100
0.394586,0.726497,2.820969,0.227800,3.341958,52.717900,431.194818,412.256101
0.394193,0.726969,2.808414,0.227800,3.357107,52.717900,431.181781,412.256100
0.393706,0.727553,2.794491,0.227800,3.378887,52.717900,431.118792,412.256100
0.393555,0.727734,2.787585,0.227800,3.380875,52.717900,431.173439,412.256100
0.393215,0.728142,2.778182,0.227800,3.396649,52.717902,431.120532,412.256101
0.392755,0.728694,2.760739,0.227800,3.408406,52.719835,431.193184,412.256101
0.392457,0.729052,2.752431,0.227800,3.422179,52.719878,431.148038,412.256100
0.392162,0.729405,2.740763,0.227800,3.430160,52.718161,431.195100,412.256101
0.391653,0.730017,2.725813,0.227800,3.451458,52.719860,431.148038,412.256100
0.391317,0.730419,2.714564,0.227800,3.463830,52.718957,431.147948,412.256101
0.390451,0.731459,2.684204,0.227800,3.492820,52.717900,431.190738,412.256100
0.390001,0.731999,2.669148,0.227800,3.508933,52.717900,431.195100,412.256100
0.389050,0.733140,2.642255,0.227800,3.552018,52.717900,431.063558,412.256100
