0.153701,0.846299,4.989931,0.227800,2.971800,52.717903,418.497884,412.256100
0.153701,0.846299,4.989931,0.227800,2.971800,52.717903,418.497884,412.256100
0.153507,0.846493,4.969685,0.227800,2.971800,52.718168,418.588369,412.256100
0.153507,0.846493,4.969685,0.227800,2.971800,52.718168,418.588369,412.256100
0.153304,0.846696,4.948084,0.227800,2.971800,52.717900,418.685077,412.256100
0.153258,0.846742,4.943265,0.227800,2.971800,52.717900,418.706635,412.256100
0.153038,0.846962,4.920057,0.227800,2.971800,52.718009,418.810412,412.256100
0.152807,0.847193,4.895623,0.227800,2.971800,52.717900,418.919740,412.256100
0.152601,0.847399,4.873914,0.227800,2.971803,52.717900,419.016850,412.256100
0.152398,0.847602,4.852537,0.227800,2.971800,52.717902,419.112474,412.256100
0.152098,0.847902,4.820807,0.227800,2.971800,52.717900,419.254407,412.256100
0.152046,0.847954,4.815351,0.227800,2.971800,52.717916,419.278809,412.256101
0.151888,0.848112,4.798724,0.227800,2.971800,52.718021,419.353152,412.256100
0.151800,0.848200,4.789410,0.227800,2.971800,52.717951,419.394839,412.256100
0.151593,0.848407,4.767591,0.227800,2.971800,52.717902,419.492449,412.256100
0.151571,0.848429,4.765195,0.227800,2.971800,52.717902,419.503169,412.256100
0.151374,0.848626,4.745635,0.227800,2.971800,52.720125,419.589988,412.256100
0.150761,0.849239,4.679805,0.227800,2.971800,52.717903,419.885134,412.256100
0.150761,0.849239,4.679805,0.227800,2.971800,52.717900,419.885134,412.256100
0.150222,0.849778,4.625001,0.227800,2.971800,52.722028,420.129028,412.256100
0.149943,0.850057,4.593465,0.227800,2.971800,52.717922,420.271345,412.256100
0.149776,0.850224,4.575791,0.227800,2.971800,52.717900,420.350409,412.256100
0.149611,0.850389,4.558406,0.227800,2.971800,52.717900,420.428174,412.256100
0.149553,0.850447,4.552291,0.227800,2.971800,52.717903,420.455527,412.256100
0.149187,0.850813,4.513633,0.227800,2.971800,52.717900,420.628455,412.256100
0.149093,0.850907,4.503939,0.227800,2.971800,52.718275,420.671701,412.256100
0.148886,0.851114,4.494781,0.227800,2.971800,52.742942,420.705177,412.256100
0.148652,0.851348,4.457304,0.227800,2.971800,52.717974,420.880402,412.256100
0.148419,0.851581,4.432616,0.227800,2.971800,52.717900,420.990855,412.256100
0.148188,0.851812,4.408424,0.227800,2.971800,52.718169,421.098988,412.256100
0.148014,0.851986,4.392929,0.227800,2.971800,52.723858,421.166575,412.256100
0.147689,0.852311,4.355557,0.227800,2.971800,52.717900,421.335554,412.256100
0.147689,0.852311,4.355557,0.227800,2.971800,52.717900,421.335554,412.256100
0.147437,0.852563,4.328979,0.227800,2.971800,52.717900,421.454440,412.256100
0.147281,0.852719,4.327068,0.227800,2.971800,52.746072,421.454440,412.256100
0.147201,0.852799,4.304163,0.227800,2.971800,52.717962,421.565431,412.256100
0.147125,0.852875,4.296062,0.227800,2.971800,52.717923,421.601684,412.256100
0.146788,0.853212,4.260582,0.227800,2.971800,52.717934,421.760386,412.256100
