0.326597,0.875424,4.555436,0.227800,2.971800,52.717901,415.820400,412.256100
0.326597,0.875424,4.555436,0.227800,2.971800,52.717900,415.820400,412.256100
0.326570,0.875458,4.551412,0.227800,2.971800,52.717901,415.843347,412.256100
0.326405,0.875673,4.526354,0.227800,2.971800,52.717901,415.986208,412.256100
0.326258,0.875864,4.510600,0.227800,2.973976,52.717900,416.073112,412.256101
0.326169,0.875980,4.490615,0.227800,2.971800,52.717900,416.189980,412.256100
0.326161,0.875991,4.489370,0.227800,2.971800,52.717900,416.197079,412.256101
0.326023,0.876171,4.468388,0.227800,2.971800,52.717900,416.316707,412.256100
0.325984,0.876221,4.462532,0.227800,2.971800,52.717900,416.350093,412.256101
0.325853,0.876392,4.442616,0.227800,2.971800,52.717900,416.463646,412.256100
0.325764,0.876507,4.429220,0.227800,2.971800,52.717900,416.540019,412.256100
0.325688,0.876606,4.417684,0.227800,2.971800,52.717901,416.605793,412.256100
0.325618,0.876697,4.407061,0.227800,2.971800,52.717900,416.666359,412.256100
0.325571,0.876758,4.399986,0.227800,2.971800,52.717900,416.706694,412.256100
0.325451,0.876914,4.381694,0.227800,2.971800,52.717900,416.810986,412.256100
0.325355,0.877039,4.367189,0.227800,2.971800,52.717900,416.893688,412.256100
0.325259,0.877163,4.352681,0.227800,2.971800,52.717900,416.976403,412.256100
0.325204,0.877234,4.344409,0.227800,2.971800,52.717901,417.023571,412.256100
0.325110,0.877357,4.330140,0.227800,2.971800,52.717900,417.104922,412.256100
0.325001,0.877499,4.313567,0.227800,2.971800,52.717900,417.199412,412.256100
0.324985,0.877519,4.311228,0.227800,2.971800,52.717900,417.212746,412.256100
0.324862,0.877680,4.292498,0.227800,2.971800,52.717900,417.319537,412.256100
0.324841,0.877707,4.289350,0.227800,2.971800,52.717900,417.337484,412.256100
0.324753,0.877821,4.275985,0.227800,2.971800,52.717900,417.413683,412.256100
0.324703,0.877886,4.268462,0.227800,2.971800,52.717900,417.456574,412.256100
0.324584,0.878041,4.250335,0.227800,2.971800,52.717901,417.559928,412.256100
0.324456,0.878207,4.236047,0.227800,2.973500,52.717900,417.639105,412.256100
0.324394,0.878287,4.221650,0.227800,2.971800,52.717900,417.723473,412.256100
0.324347,0.878349,4.214428,0.227800,2.971800,52.717901,417.764649,412.256100
0.324262,0.878459,4.201646,0.227800,2.971800,52.717900,417.837528,412.256100
0.324134,0.878626,4.182178,0.227800,2.971800,52.717901,417.948516,412.256100
0.323962,0.878849,4.156153,0.227800,2.971800,52.717900,418.096900,412.256100
0.323867,0.878973,4.141770,0.227800,2.971800,52.717900,418.178900,412.256100
0.323859,0.878984,4.140474,0.227800,2.971800,52.717900,418.186298,412.256100
0.323703,0.879186,4.116848,0.227800,2.971800,52.717919,418.320993,412.256100
0.323680,0.879216,4.113356,0.227800,2.971800,52.717901,418.340907,412.256100
0.323591,0.879332,4.099873,0.227800,2.971800,52.717900,418.417784,412.256100
0.323413,0.879564,4.072882,0.227800,2.971800,52.717904,418.571667,412.256100
0.323413,0.879564,4.072882,0.227800,2.971800,52.717904,418.571667,412.256100
0.323275,0.879742,4.052088,0.227800,2.971800,52.717901,418.690222,412.256100
