-0.090066,0.872053,4.698550,0.227800,2.971800,52.717911,415.820400,412.256100
-0.090066,0.872053,4.698550,0.227800,2.971800,52.717911,415.820400,412.256100
-0.090151,0.872121,4.692907,0.227800,2.971800,52.717901,415.852577,412.256100
-0.090285,0.872228,4.684045,0.227800,2.971800,52.717900,415.903100,412.256100
-0.090514,0.872411,4.668850,0.227800,2.971800,52.717900,415.989734,412.256100
-0.090714,0.872571,4.655654,0.227800,2.971800,52.717900,416.064971,412.256100
-0.090985,0.872788,4.637661,0.227800,2.971800,52.717900,416.167560,412.256100
-0.091061,0.872849,4.632658,0.227800,2.971800,52.717901,416.196073,412.256100
-0.091352,0.873081,4.613399,0.227800,2.971800,52.717900,416.305890,412.256100
-0.091534,0.873227,4.604548,0.227800,2.973099,52.717900,416.354604,412.256100
-0.091795,0.873436,4.584024,0.227800,2.971800,52.717908,416.473361,412.256100
-0.091848,0.873478,4.580536,0.227800,2.971800,52.717900,416.493256,412.256100
-0.092196,0.873757,4.557457,0.227800,2.971800,52.717900,416.624838,412.256100
-0.092196,0.873757,4.557457,0.227800,2.971800,52.717900,416.624838,412.256100
-0.092493,0.873994,4.537793,0.227800,2.971800,52.717900,416.736952,412.256100
-0.092522,0.874018,4.535887,0.227800,2.971800,52.717900,416.747815,412.256100
-0.092721,0.874177,4.522718,0.227800,2.971802,52.717904,416.822896,412.256100
-0.092894,0.874315,4.511278,0.227800,2.971800,52.717911,416.888127,412.256100
-0.092983,0.874387,4.505331,0.227800,2.971800,52.717911,416.922031,412.256100
-0.093341,0.874673,4.481621,0.227800,2.971802,52.717904,417.057210,412.256100
-0.093637,0.874910,4.462036,0.227800,2.971800,52.717900,417.168881,412.256100
-0.093673,0.874939,4.459628,0.227800,2.971802,52.717900,417.182604,412.256100
-0.093874,0.875099,4.446324,0.227800,2.971800,52.717900,417.258456,412.256100
-0.093977,0.875182,4.439501,0.227800,2.971800,52.717900,417.297361,412.256100
-0.094207,0.875366,4.424298,0.227800,2.971802,52.717900,417.384039,412.256100
-0.094332,0.875466,4.415980,0.227800,2.971800,52.717901,417.431467,412.256100
-0.094615,0.875692,4.397254,0.227800,2.971800,52.717900,417.538228,412.256100
-0.094615,0.875692,4.397254,0.227800,2.971800,52.717900,417.538228,412.256100
-0.095006,0.876004,4.371449,0.227800,2.971800,52.718029,417.685322,412.256100
-0.095316,0.876253,4.350816,0.227800,2.971800,52.717911,417.802993,412.256100
-0.095587,0.876470,4.332877,0.227800,2.971800,52.717900,417.905272,412.256100
-0.095705,0.876564,4.325090,0.227800,2.971800,52.717900,417.949671,412.256100
-0.095915,0.876732,4.311174,0.227800,2.971800,52.717900,418.029008,412.256100
-0.095927,0.876742,4.310350,0.227800,2.971800,52.717900,418.033712,412.256101
-0.096150,0.876920,4.295625,0.227800,2.971800,52.717900,418.117667,412.256100
-0.096330,0.877064,4.293169,0.227800,2.975611,52.717900,418.126542,412.256100
-0.096502,0.877202,4.272281,0.227800,2.971800,52.717900,418.250756,412.256100
-0.096715,0.877372,4.258196,0.227800,2.971800,52.717901,418.331064,412.256100
-0.096715,0.877372,4.258196,0.227800,2.971800,52.717901,418.331064,412.256100
-0.097007,0.877605,4.238863,0.227800,2.971800,52.717901,418.441288,412.256100
-0.097365,0.877892,4.228487,0.227800,2.977170,52.717900,418.493230,412.256100
-0.097373,0.877898,4.215064,0.227800,2.971974,52.717900,418.576741,412.256100
-0.097442,0.877954,4.210026,0.227800,2.971800,52.717900,418.605703,412.256100
-0.097671,0.878137,4.194845,0.227800,2.971800,52.717900,418.692260,412.256100
-0.097859,0.878287,4.182427,0.227800,2.971800,52.717901,418.763058,412.256100
-0.098141,0.878513,4.163761,0.227800,2.971800,52.717900,418.869484,412.256101
-0.098294,0.878635,4.153613,0.227800,2.971800,52.717900,418.927340,412.256100
-0.098539,0.878832,4.137790,0.227800,2.971974,52.717900,419.017319,412.256100
-0.098544,0.878835,4.137051,0.227800,2.971800,52.717902,419.021764,412.256100
-0.098904,0.879123,4.124749,0.227800,2.971800,52.717900,419.157815,412.256100
-0.098946,0.879157,4.123522,0.227800,2.971800,52.717900,419.173694,412.256100
-0.099534,0.879627,4.107471,0.227800,2.973014,52.717901,419.376793,412.256100
-0.099534,0.879627,4.107471,0.227800,2.973014,52.717900,419.376793,412.256100
-0.099920,0.879936,4.095109,0.227800,2.971800,52.717900,419.541526,412.256100
-0.100632,0.880506,4.074359,0.227800,2.971800,52.717900,419.810143,412.256100
-0.100638,0.880510,4.074178,0.227800,2.971800,52.717900,419.812482,412.256100
-0.101102,0.880881,4.060666,0.227800,2.971800,52.717962,419.987391,412.256100
-0.101494,0.881195,4.049216,0.227800,2.971800,52.717905,420.135632,412.256100
-0.101661,0.881329,4.044332,0.227800,2.971800,52.717900,420.198871,412.256100
-0.102086,0.881669,4.031997,0.227800,2.971800,52.717900,420.358640,412.256180
-0.102802,0.882242,4.011094,0.227800,2.971800,52.717900,420.629227,412.256175
-0.102917,0.882333,4.008810,0.227800,2.973014,52.717900,420.654027,412.256100
-0.103436,0.882749,3.992573,0.227800,2.971800,52.717900,420.868919,412.256100
-0.104574,0.883659,3.959384,0.227800,2.971800,52.717900,421.298553,412.256100
-0.104810,0.883848,3.952481,0.227800,2.971800,52.717900,421.387927,412.256100
-0.105536,0.884428,3.931323,0.227800,2.971800,52.717900,421.661829,412.256100
-0.105601,0.884481,3.929406,0.227800,2.971800,52.717900,421.686644,412.256100
-0.106146,0.884917,3.913518,0.227800,2.971800,52.717911,421.892320,412.256100
-0.106556,0.885245,3.901568,0.227800,2.971800,52.717901,422.047022,412.256100
-0.106796,0.885437,3.899150,0.227800,2.976877,52.717900,422.058737,412.256100
-0.107372,0.885897,3.882417,0.227800,2.976947,52.717904,422.275072,412.256100
-0.107801,0.886241,3.865252,0.227800,2.971800,52.717911,422.517150,412.256100
-0.108183,0.886546,3.854105,0.227800,2.971800,52.717900,422.661467,412.256100
-0.108340,0.886672,3.849510,0.227800,2.971800,52.717900,422.720950,412.256100
-0.109189,0.887351,3.825854,0.227800,2.973014,52.717903,423.022501,412.256100
-0.109967,0.887974,3.808144,0.227800,2.978512,52.718026,423.230513,412.256100
-0.109967,0.887974,3.808144,0.227800,2.978512,52.718026,423.230513,412.256100
-0.110509,0.888407,3.786254,0.227800,2.971800,52.717900,423.539837,412.256100
-0.110982,0.888786,3.772448,0.227800,2.971800,52.717902,423.718569,412.256101
-0.111178,0.888942,3.766755,0.227800,2.971800,52.717901,423.792261,412.256100
-0.111458,0.889167,3.758564,0.227800,2.971800,52.717902,423.898292,412.256101
-0.112111,0.889688,3.739539,0.227800,2.971800,52.717900,424.144594,412.256100
-0.112390,0.889912,3.731411,0.227800,2.971800,52.718027,424.249769,412.256100
-0.112780,0.890224,3.726779,0.227800,2.971800,52.755593,424.298871,412.256100
-0.112906,0.890324,3.716354,0.227800,2.971800,52.717900,424.444735,412.256100
-0.113085,0.890468,3.711124,0.227800,2.971800,52.717900,424.512434,412.256100
-0.113690,0.890952,3.693464,0.227800,2.971800,52.717901,424.741051,412.256100
