0.274807,0.797712,4.989377,0.227800,2.971800,52.717900,422.204818,412.256100
0.274807,0.797712,4.989377,0.227800,2.971800,52.717900,422.204818,412.256100
0.274740,0.797786,4.988552,0.227800,2.973922,52.717909,422.206667,412.256100
0.274503,0.798047,4.961659,0.227800,2.971800,52.717900,422.362851,412.256100
0.274324,0.798244,4.945356,0.227800,2.971800,52.717900,422.455799,412.256100
0.274115,0.798474,4.926320,0.227800,2.971800,52.717900,422.564333,412.256100
0.273853,0.798761,4.913571,0.227800,2.976232,52.717900,422.631066,412.256100
0.273752,0.798873,4.893255,0.227800,2.971800,52.717900,422.752853,412.256104
0.273711,0.798918,4.889618,0.227800,2.971800,52.717900,422.773608,412.256131
0.273505,0.799144,4.870808,0.227800,2.971800,52.717900,422.880834,412.256100
0.273225,0.799453,4.863470,0.227800,2.979108,52.717900,422.912846,412.256100
0.273121,0.799567,4.835821,0.227800,2.971800,52.717900,423.080311,412.256100
0.272943,0.799763,4.819414,0.227800,2.971800,52.717900,423.172758,412.256100
0.272895,0.799816,4.815965,0.227810,2.971800,52.717900,423.191494,412.256100
0.272664,0.800069,4.793436,0.227800,2.971800,52.717900,423.317414,412.256100
0.272314,0.800455,4.778259,0.227800,2.978410,52.719368,423.392694,412.256100
0.272206,0.800574,4.750662,0.227800,2.971800,52.717900,423.555597,412.256100
0.272012,0.800786,4.732640,0.227800,2.971800,52.717900,423.655953,412.256100
0.271793,0.801027,4.730881,0.227800,2.979108,52.717900,423.655953,412.256100
0.271736,0.801090,4.706877,0.227800,2.971800,52.717900,423.799416,412.256100
0.271712,0.801117,4.704652,0.227800,2.971800,52.717900,423.811806,412.256100
0.271499,0.801351,4.684790,0.227800,2.971800,52.717900,423.922409,412.256100
0.271251,0.801624,4.661634,0.227800,2.971800,52.717900,424.051350,412.256100
0.270958,0.801946,4.634372,0.227800,2.971802,52.717900,424.203153,412.256100
0.270644,0.802292,4.605056,0.227800,2.971800,52.717900,424.366402,412.256100
0.270520,0.802428,4.593490,0.227800,2.971800,52.717900,424.430811,412.256100
0.270334,0.802633,4.576148,0.227800,2.971800,52.717900,424.527377,412.256100
0.270004,0.802995,4.545480,0.227801,2.971800,52.717900,424.698123,412.256100
0.269825,0.803192,4.528706,0.227800,2.971800,52.717900,424.791558,412.256100
0.269610,0.803429,4.508643,0.227800,2.971800,52.717918,424.903276,412.256100
0.269260,0.803814,4.476018,0.227800,2.971800,52.717900,425.084950,412.256100
0.269078,0.804014,4.459083,0.227800,2.971800,52.717900,425.179255,412.256100
0.268715,0.804413,4.445779,0.227800,2.979848,52.717900,425.242550,412.256100
0.268646,0.804489,4.418783,0.227800,2.971800,52.717900,425.403664,412.256100
