0.421927,0.809303,2.663681,0.227800,2.971800,52.717900,415.820400,412.256100
0.421927,0.809303,2.663681,0.227800,2.971800,52.717900,415.820400,412.256100
0.421851,0.809409,2.658117,0.227800,2.971800,52.720596,415.863393,412.256100
0.421776,0.809514,2.651077,0.227800,2.971800,52.717900,415.919974,412.256100
0.421776,0.809514,2.651077,0.227800,2.971800,52.717900,415.919974,412.256100
0.421665,0.809669,2.641789,0.227800,2.971800,52.717900,415.993349,412.256100
0.421620,0.809732,2.638045,0.227800,2.971800,52.717900,416.022927,412.256100
0.421571,0.809800,2.633978,0.227800,2.971800,52.717900,416.055061,412.256100
0.421469,0.809944,2.625391,0.227800,2.971800,52.717900,416.122904,412.256100
0.421445,0.809978,2.623372,0.227800,2.971800,52.717900,416.138856,412.256100
0.421366,0.810088,2.616802,0.227800,2.971800,52.717900,416.190750,412.256100
0.421346,0.810116,2.615102,0.227800,2.971800,52.717900,416.204185,412.256100
0.421283,0.810204,2.609842,0.227800,2.971800,52.717900,416.245743,412.256100
0.421218,0.810295,2.604456,0.227800,2.971810,52.717900,416.288295,412.256100
0.421139,0.810405,2.597811,0.227800,2.971800,52.717900,416.340793,412.256100
0.421115,0.810440,2.595767,0.227800,2.971800,52.717900,416.356932,412.256100
0.421059,0.810518,2.591100,0.227800,2.971800,52.717900,416.393812,412.256100
0.421022,0.810569,2.588055,0.227800,2.971800,52.717900,416.417868,412.256100
0.420916,0.810718,2.579115,0.227800,2.971800,52.717900,416.488491,412.256100
0.420822,0.810850,2.571258,0.227800,2.971800,52.717900,416.550568,412.256100
0.420751,0.810949,2.565349,0.227800,2.971800,52.717900,416.597254,412.256100
0.420599,0.811161,2.556647,0.227800,2.971800,52.731966,416.660976,412.256100
0.420574,0.811197,2.550535,0.227800,2.971800,52.717900,416.714292,412.256100
0.420574,0.811197,2.550535,0.227800,2.971800,52.717900,416.714292,412.256100
0.420487,0.811318,2.543309,0.227800,2.971800,52.717900,416.771374,412.256100
0.420400,0.811440,2.535975,0.227800,2.971800,52.717900,416.829313,412.256100
0.420385,0.811462,2.534711,0.227800,2.971800,52.717900,416.839298,412.256100
0.420310,0.811566,2.528458,0.227800,2.971800,52.717900,416.888704,412.256100
0.420303,0.811576,2.527884,0.227800,2.971800,52.717900,416.893236,412.256100
0.420212,0.811703,2.520306,0.227800,2.971800,52.717900,416.953103,412.256100
