0.206256,0.873118,4.989610,0.227800,2.971800,52.717900,416.115607,412.256100
0.206115,0.873273,4.980976,0.227814,2.973312,52.717900,416.152801,412.256583
0.205967,0.873436,4.956111,0.227800,2.971800,52.717900,416.265820,412.256114
0.205878,0.873534,4.945786,0.227800,2.971800,52.717909,416.312092,412.256100
0.205743,0.873682,4.930177,0.227800,2.971800,52.717901,416.382080,412.256100
0.205617,0.873821,4.915574,0.227800,2.971800,52.717901,416.447556,412.256100
0.205368,0.874095,4.886727,0.227800,2.971800,52.717903,416.576888,412.256100
0.205284,0.874188,4.876968,0.227800,2.971800,52.717902,416.620647,412.256100
0.205113,0.874376,4.857150,0.227800,2.971800,52.717911,416.709500,412.256100
0.205104,0.874386,4.856192,0.227800,2.971800,52.717900,416.713844,412.256133
0.204924,0.874584,4.835299,0.227800,2.971800,52.717900,416.807472,412.256100
0.204799,0.874721,4.821087,0.227800,2.971800,52.717900,416.871304,412.256217
0.204622,0.874916,4.800198,0.227800,2.971800,52.717900,416.964310,412.256100
0.204622,0.874916,4.800198,0.227800,2.971800,52.717900,416.964310,412.256100
0.204387,0.875175,4.772812,0.227800,2.971800,52.717900,417.086455,412.256100
0.204336,0.875231,4.766881,0.227800,2.971800,52.717900,417.112908,412.256100
0.204229,0.875348,4.754490,0.227800,2.971800,52.717900,417.168177,412.256101
0.204079,0.875513,4.737019,0.227800,2.971800,52.717900,417.246098,412.256100
0.203935,0.875672,4.720248,0.227800,2.971800,52.717900,417.320906,412.256102
0.203794,0.875827,4.703801,0.227800,2.971800,52.717900,417.394263,412.256103
0.203740,0.875886,4.697556,0.227800,2.971800,52.717900,417.422109,412.256102
0.203631,0.876006,4.684884,0.227800,2.971800,52.717903,417.478628,412.256100
0.203530,0.876117,4.673131,0.227800,2.971800,52.717903,417.531047,412.256100
0.203389,0.876272,4.656687,0.227800,2.971800,52.717901,417.604393,412.256100
0.203206,0.876473,4.635410,0.227800,2.971800,52.717900,417.699292,412.256100
0.203008,0.876692,4.612394,0.227800,2.971800,52.717900,417.802005,412.256143
0.202943,0.876763,4.604838,0.227800,2.971800,52.717900,417.835704,412.256143
0.202787,0.876934,4.586680,0.227800,2.971800,52.717935,417.916625,412.256100
0.202572,0.877171,4.561607,0.227800,2.971800,52.717901,418.028464,412.256100
0.202566,0.877178,4.560866,0.227800,2.971800,52.717900,418.031769,412.256100
0.202403,0.877357,4.541901,0.227800,2.971800,52.717900,418.116354,412.256100
0.202292,0.877479,4.528952,0.227800,2.971800,52.717932,418.174105,412.256100
0.202150,0.877635,4.512492,0.227800,2.971800,52.717900,418.247524,412.256100
0.202066,0.877728,4.502693,0.227800,2.971800,52.717953,418.291224,412.256100
0.201832,0.877985,4.475396,0.227800,2.971800,52.717900,418.412980,412.256100
0.201681,0.878151,4.457884,0.227800,2.971805,52.717900,418.491077,412.256100
0.201536,0.878311,4.441443,0.227800,2.971800,52.717900,418.564788,412.256365
0.201384,0.878478,4.423279,0.227800,2.971800,52.717909,418.645426,412.256100
0.201288,0.878583,4.412174,0.227800,2.971800,52.717903,418.694958,412.256100
0.201184,0.878698,4.399848,0.227800,2.971800,52.717900,418.749247,412.256100
0.201121,0.878766,4.391295,0.227800,2.971800,52.717936,418.781596,412.256100
0.201039,0.878857,4.379994,0.227800,2.971800,52.717936,418.824348,412.256100
0.200922,0.878986,4.363861,0.227800,2.971800,52.717936,418.885374,412.256100
0.200799,0.879122,4.346979,0.227800,2.971800,52.717935,418.949237,412.256100
