0.355365,0.838026,4.989956,0.227800,2.971800,52.717904,420.226204,412.256100
0.355365,0.838026,4.989956,0.227800,2.971800,52.717904,420.226204,412.256100
0.355318,0.838086,4.976186,0.227800,2.971800,52.717900,420.254574,412.256100
0.355271,0.838147,4.961216,0.227800,2.971806,52.717904,420.283210,412.256100
0.355182,0.838264,4.932339,0.227800,2.971800,52.717900,420.338470,412.256100
0.355131,0.838330,4.915982,0.227800,2.971800,52.717904,420.369768,412.256100
0.355057,0.838425,4.892545,0.227800,2.971800,52.717900,420.414612,412.256100
0.355012,0.838484,4.877994,0.227800,2.971800,52.717900,420.442454,412.256100
0.354936,0.838583,4.853623,0.227800,2.971800,52.717904,420.489083,412.256100
0.354929,0.838592,4.851458,0.227800,2.971806,52.717904,420.493219,412.256100
0.354826,0.838726,4.818572,0.227800,2.971800,52.718004,420.556138,412.256100
0.354730,0.838851,4.787494,0.227800,2.971800,52.717957,420.615607,412.256100
0.354681,0.838914,4.771931,0.227800,2.971800,52.717900,420.645391,412.256101
0.354652,0.838952,4.762605,0.227800,2.971800,52.717900,420.663235,412.256101
0.354549,0.839086,4.729880,0.227800,2.971800,52.717900,420.725893,412.256158
0.354500,0.839150,4.713788,0.227800,2.971800,52.717903,420.756641,412.256100
0.354454,0.839210,4.698934,0.227800,2.971800,52.717900,420.785061,412.256100
0.354362,0.839330,4.669402,0.227800,2.971800,52.717923,420.841565,412.256100
0.354302,0.839408,4.662475,0.227800,2.973433,52.717904,420.852806,412.256100
0.354228,0.839504,4.626432,0.227800,2.971800,52.717900,420.923785,412.256100
0.354184,0.839560,4.612736,0.227800,2.971800,52.718008,420.949978,412.256101
0.354078,0.839698,4.578457,0.227800,2.971800,52.717903,421.015578,412.256100
0.354001,0.839799,4.553644,0.227800,2.971800,52.717901,421.063056,412.256100
0.353941,0.839876,4.534642,0.227800,2.971802,52.717901,421.099411,412.256100
0.353933,0.839887,4.531989,0.227800,2.971800,52.717900,421.104489,412.256100
0.353851,0.839994,4.505669,0.227800,2.971801,52.717957,421.154843,412.256100
0.353805,0.840054,4.490784,0.227800,2.971800,52.717908,421.183330,412.256100
0.353675,0.840223,4.453913,0.227800,2.972433,52.717900,421.253097,412.256100
0.353617,0.840298,4.430618,0.227800,2.971801,52.717901,421.298449,412.256100
0.353601,0.840319,4.425484,0.227800,2.971800,52.717900,421.308273,412.256100
0.353535,0.840404,4.404352,0.227800,2.971800,52.717900,421.348706,412.256100
0.353502,0.840448,4.393687,0.227800,2.971800,52.717900,421.369111,412.256100
0.353389,0.840594,4.357571,0.227800,2.971800,52.717958,421.438210,412.256100
0.353310,0.840697,4.332269,0.227800,2.971801,52.717900,421.486628,412.256100
0.353279,0.840737,4.322171,0.227800,2.971800,52.717903,421.505948,412.256100
0.353195,0.840847,4.295413,0.227800,2.971831,52.717900,421.557107,412.256100
0.353086,0.840989,4.260180,0.227800,2.971800,52.717902,421.624560,412.256100
0.353028,0.841064,4.241705,0.227800,2.971800,52.717900,421.659911,412.256100
0.352987,0.841117,4.228532,0.227800,2.971800,52.717904,421.685114,412.256100
0.352907,0.841221,4.202982,0.227800,2.971800,52.717901,421.734001,412.256100
0.352879,0.841258,4.193847,0.227800,2.971800,52.717900,421.751480,412.256100
0.352814,0.841342,4.172949,0.227800,2.971800,52.717908,421.791466,412.256100
0.352705,0.841484,4.147648,0.227800,2.971800,52.717903,421.858268,412.256100
0.352640,0.841568,4.132744,0.227800,2.971800,52.717900,421.897819,412.256101
0.352522,0.841722,4.105656,0.227800,2.971830,52.718045,421.969635,412.256100
0.352460,0.841802,4.091033,0.227800,2.971800,52.717900,422.008501,412.256100
0.352365,0.841926,4.069172,0.227800,2.971800,52.717994,422.066500,412.256100
0.352343,0.841954,4.064011,0.227800,2.971800,52.717900,422.080209,412.256100
0.352144,0.842213,4.018024,0.227800,2.971800,52.717900,422.202239,412.256100
0.352144,0.842213,4.018024,0.227800,2.971800,52.717900,422.202239,412.256100
0.352028,0.842363,3.991272,0.227800,2.971800,52.717935,422.273223,412.256100
0.352010,0.842387,3.986986,0.227800,2.971800,52.717902,422.284601,412.256100
0.351905,0.842523,3.962818,0.227800,2.971800,52.717902,422.348735,412.256100
0.351834,0.842616,3.946309,0.227800,2.971800,52.717900,422.392542,412.256100
0.351702,0.842788,3.915730,0.227800,2.971800,52.717902,422.473685,412.256100
0.351590,0.842933,3.889866,0.227800,2.971800,52.717902,422.542319,412.256100
0.351514,0.843032,3.872245,0.227800,2.971800,52.717903,422.589077,412.256100
0.351471,0.843088,3.862301,0.227800,2.971800,52.717901,422.615465,412.256102
0.351367,0.843222,3.838614,0.227800,2.971800,52.717900,422.678348,412.256161
0.351283,0.843332,3.818971,0.227800,2.971800,52.717900,422.730446,412.256100
0.351169,0.843480,3.792596,0.227800,2.971800,52.717900,422.800434,412.256100
0.351109,0.843559,3.778600,0.227800,2.971800,52.717903,422.837573,412.256100
0.351023,0.843671,3.758684,0.227800,2.971800,52.717900,422.890423,412.256100
0.350975,0.843733,3.747571,0.227800,2.971800,52.717906,422.919912,412.256100
0.350907,0.843821,3.731928,0.227800,2.971800,52.717903,422.961424,412.256100
0.350864,0.843877,3.722027,0.227800,2.971800,52.717903,422.987696,412.256100
0.350736,0.844043,3.692634,0.227800,2.971800,52.717900,423.065714,412.256146
0.350634,0.844175,3.670511,0.227800,2.971800,52.719597,423.124204,412.256102
0.350568,0.844261,3.653658,0.227800,2.971800,52.717902,423.169120,412.256100
0.350472,0.844387,3.631299,0.227800,2.971800,52.717902,423.228454,412.256100
0.350397,0.844484,3.613935,0.227800,2.971800,52.717902,423.274529,412.256100
0.350273,0.844645,3.585506,0.227800,2.971800,52.717996,423.349956,412.256100
0.350201,0.844738,3.568801,0.227800,2.971800,52.717954,423.394291,412.256100
0.350085,0.844890,3.541830,0.227800,2.971800,52.717900,423.465868,412.256100
0.350085,0.844890,3.541830,0.227800,2.971800,52.717900,423.465868,412.256100
0.349981,0.845025,3.517803,0.227800,2.971800,52.717900,423.529627,412.256100
0.349904,0.845125,3.499930,0.227800,2.971800,52.717900,423.577053,412.256100
0.349865,0.845176,3.493435,0.227800,2.972282,52.717904,423.593512,412.256101
0.349773,0.845296,3.469636,0.227800,2.971800,52.717902,423.657442,412.256100
0.349691,0.845402,3.450748,0.227800,2.971800,52.717903,423.707563,412.256100
0.349673,0.845425,3.446688,0.227800,2.971800,52.717954,423.718332,412.256100
0.349603,0.845516,3.430443,0.227800,2.971800,52.717902,423.761445,412.256100
0.349504,0.845644,3.411841,0.227800,2.972606,52.717903,423.809507,412.256100
0.349407,0.845771,3.385044,0.227800,2.971800,52.717902,423.881917,412.256100
0.349321,0.845882,3.365521,0.227800,2.971800,52.718087,423.933701,412.256102
0.349256,0.845968,3.350284,0.227800,2.971800,52.718087,423.974134,412.256102
0.349166,0.846084,3.329427,0.227800,2.971802,52.717903,424.029497,412.256100
0.349165,0.846085,3.329170,0.227800,2.971802,52.717903,424.030180,412.256100
0.349065,0.846215,3.306053,0.227800,2.971800,52.717900,424.091526,412.256100
0.349065,0.846215,3.306053,0.227800,2.971800,52.717900,424.091526,412.256100
0.348817,0.846538,3.248602,0.227800,2.971800,52.717904,424.243977,412.256100
0.348793,0.846569,3.243202,0.227800,2.971800,52.717904,424.258308,412.256100
0.348702,0.846687,3.226426,0.227800,2.972606,52.717903,424.301526,412.256100
0.348654,0.846750,3.215120,0.227800,2.972606,52.717903,424.331525,412.256100
0.348609,0.846808,3.200588,0.227800,2.971800,52.717903,424.371389,412.256100
0.348534,0.846906,3.183218,0.227800,2.971800,52.717900,424.417481,412.256100
0.348462,0.846999,3.169199,0.227800,2.972293,52.717904,424.453888,412.256100
0.348344,0.847152,3.139452,0.227800,2.971800,52.717954,424.533614,412.256100
0.348272,0.847246,3.126994,0.227800,2.972606,52.717903,424.565377,412.256100
