0.236604,0.839736,4.989833,0.227800,2.971800,52.717901,420.295944,412.256101
0.236604,0.839736,4.989833,0.227800,2.971800,52.717901,420.295944,412.256101
0.236401,0.839959,4.950302,0.227801,2.971800,52.717900,420.399999,412.256108
0.236289,0.840082,4.935004,0.227800,2.973149,52.717931,420.438109,412.256100
0.236216,0.840162,4.913630,0.227801,2.971806,52.717900,420.496538,412.256100
0.236130,0.840257,4.896468,0.227800,2.971800,52.717900,420.541732,412.256100
0.235976,0.840427,4.866024,0.227800,2.971800,52.717900,420.621873,412.256100
0.235869,0.840544,4.844943,0.227800,2.971800,52.717901,420.677373,412.256100
0.235869,0.840544,4.844943,0.227800,2.971800,52.717901,420.677373,412.256100
0.235640,0.840796,4.799780,0.227800,2.971800,52.717900,420.796263,412.256100
0.235509,0.840940,4.773984,0.227800,2.971800,52.717900,420.864172,412.256101
0.235294,0.841177,4.731483,0.227800,2.971800,52.717900,420.976056,412.256101
0.235272,0.841201,4.731289,0.227800,2.971800,52.722272,420.976056,412.256100
0.235169,0.841314,4.706993,0.227800,2.971800,52.717900,421.040526,412.256101
0.235143,0.841343,4.701782,0.227800,2.971800,52.717900,421.054245,412.256100
0.235057,0.841437,4.684893,0.227800,2.971800,52.717900,421.098705,412.256101
0.234926,0.841581,4.658997,0.227800,2.971800,52.717900,421.166877,412.256101
0.234809,0.841710,4.635871,0.227800,2.971800,52.717900,421.227756,412.256100
0.234661,0.841873,4.606768,0.227800,2.971800,52.717900,421.304371,412.256100
0.234551,0.841994,4.586655,0.227800,2.971800,52.717900,421.357560,412.256651
0.234500,0.842050,4.574888,0.227800,2.971800,52.717900,421.388296,412.256101
0.234396,0.842164,4.554462,0.227800,2.971800,52.717901,421.442068,412.256100
0.234375,0.842187,4.550408,0.227800,2.971800,52.717900,421.452738,412.256100
0.234238,0.842338,4.523284,0.227800,2.971800,52.717901,421.524143,412.256100
0.234093,0.842498,4.494727,0.227800,2.971800,52.717900,421.599321,412.256100
0.233993,0.842607,4.475062,0.227800,2.971800,52.717900,421.651089,412.256101
0.233864,0.842750,4.449605,0.227800,2.971818,52.717900,421.718075,412.256100
0.233755,0.842870,4.428025,0.227800,2.971800,52.717900,421.774915,412.256100
0.233755,0.842870,4.428025,0.227800,2.971800,52.717900,421.774915,412.256100
0.233576,0.843066,4.392836,0.227800,2.971800,52.717900,421.867551,412.256100
0.233531,0.843116,4.383869,0.227800,2.971800,52.717900,421.891157,412.256100
0.233401,0.843259,4.358221,0.227800,2.971800,52.717900,421.958677,412.256100
0.233277,0.843395,4.333748,0.227800,2.971800,52.717900,422.023100,412.256100
0.233226,0.843451,4.325909,0.227800,2.971800,52.717900,422.044057,412.256834
0.233072,0.843621,4.293337,0.227800,2.971800,52.717900,422.129483,412.256100
0.232894,0.843816,4.258747,0.227800,2.971884,52.717900,422.220407,412.256100
0.232719,0.844009,4.223719,0.227800,2.971800,52.717900,422.312754,412.256100
0.232683,0.844049,4.216528,0.227800,2.971800,52.717900,422.331684,412.256100
0.232519,0.844229,4.184294,0.227800,2.971800,52.717931,422.416537,412.256100
0.232475,0.844277,4.175778,0.227800,2.971800,52.718041,422.438942,412.256101
0.232376,0.844386,4.156650,0.227800,2.971800,52.718544,422.489238,412.256100
0.232212,0.844566,4.123773,0.227800,2.971800,52.717900,422.575793,412.256101
0.232094,0.844696,4.100400,0.227800,2.971800,52.717903,422.637136,412.256100
0.231964,0.844840,4.083425,0.227800,2.971800,52.727182,422.680606,412.256100
0.231828,0.844989,4.047718,0.227800,2.971800,52.717900,422.775396,412.256100
0.231759,0.845065,4.033985,0.227800,2.971800,52.717900,422.811438,412.256100
0.231665,0.845168,4.025840,0.227800,2.973731,52.717900,422.829705,412.256100
0.231621,0.845216,4.007022,0.227801,2.971800,52.717900,422.882191,412.256100
0.231498,0.845352,3.982481,0.227800,2.971800,52.717900,422.946607,412.256100
0.231445,0.845411,3.971911,0.227800,2.971800,52.717900,422.974345,412.256100
0.231268,0.845605,3.952744,0.227801,2.971800,52.734414,423.022721,412.256101
0.231223,0.845655,3.928451,0.227800,2.971883,52.717900,423.088270,412.256100
0.231010,0.845889,3.885882,0.227800,2.971800,52.717904,423.200121,412.256100
