0.093294,0.725365,4.989423,0.227800,2.971800,52.717900,424.792810,412.256100
0.093294,0.725365,4.989423,0.227800,2.971800,52.717900,424.792810,412.256100
0.093172,0.725463,4.981086,0.227800,2.971800,52.717900,424.838935,412.256100
0.092935,0.725652,4.965029,0.227800,2.971800,52.717900,424.927806,412.256166
0.092804,0.725757,4.956007,0.227800,2.971800,52.717900,424.977672,412.256100
0.092497,0.726002,4.938238,0.227800,2.971800,52.717900,425.077391,412.258334
0.092329,0.726136,4.923600,0.227800,2.971800,52.717900,425.156973,412.256100
0.092104,0.726317,4.908223,0.227800,2.971800,52.717900,425.242046,412.256100
0.091939,0.726448,4.897042,0.227800,2.971800,52.717900,425.303932,412.256145
0.091663,0.726670,4.878097,0.227800,2.971800,52.717900,425.408718,412.256100
0.091532,0.726774,4.871129,0.227800,2.972548,52.717900,425.446271,412.256101
0.091398,0.726882,4.860079,0.227800,2.971800,52.717900,425.508433,412.256150
0.091162,0.727070,4.843948,0.227800,2.971800,52.717900,425.597640,412.256100
0.091107,0.727114,4.840661,0.227804,2.971800,52.717900,425.615623,412.256100
0.090819,0.727345,4.820572,0.227800,2.971800,52.717900,425.727011,412.256160
0.090532,0.727575,4.800909,0.227800,2.971800,52.717900,425.835757,412.256100
0.090218,0.727826,4.779605,0.227800,2.971800,52.717900,425.953668,412.256183
0.090042,0.727966,4.767553,0.227800,2.971800,52.717900,426.020328,412.256150
0.089891,0.728087,4.757530,0.227800,2.971930,52.717900,426.075574,412.256100
0.089679,0.728257,4.751405,0.227800,2.975191,52.717900,426.105105,412.256100
0.089566,0.728347,4.734959,0.227800,2.971800,52.717900,426.200621,412.256100
0.089544,0.728365,4.733505,0.227800,2.971800,52.717901,426.208667,412.256100
0.089278,0.728578,4.715335,0.227800,2.971800,52.717900,426.309189,412.256100
0.088993,0.728805,4.695892,0.227800,2.971800,52.717900,426.416756,412.256100
0.088772,0.728983,4.680835,0.227800,2.971800,52.717900,426.500084,412.256145
0.088683,0.729054,4.674777,0.227800,2.971800,52.717900,426.533606,412.256145
0.088194,0.729445,4.655137,0.227800,2.977162,52.717900,426.635072,412.256100
0.088194,0.729445,4.655137,0.227800,2.977162,52.717900,426.635072,412.256100
0.088123,0.729502,4.638408,0.227800,2.972548,52.717900,426.733788,412.256100
0.088004,0.729597,4.630277,0.227800,2.972548,52.717900,426.778773,412.256100
0.087789,0.729769,4.613697,0.227800,2.971800,52.717913,426.871495,412.256100
0.086543,0.730766,4.605618,0.227800,3.001747,52.717904,426.876199,412.256100
0.086093,0.731125,4.600301,0.227800,3.009031,52.717900,426.932706,412.256117
0.084579,0.732337,4.594106,0.227800,3.049448,52.717904,426.876199,412.256100
0.084441,0.732447,4.582602,0.227800,2.982846,52.717900,427.964006,412.256100
0.083878,0.732898,4.556791,0.227800,2.971841,52.717900,428.347818,412.256100
0.083261,0.733391,4.535058,0.227800,2.971800,52.717900,428.581116,412.256100
0.083226,0.733419,4.533805,0.227800,2.971800,52.717900,428.594541,412.256100
0.082370,0.734104,4.503657,0.227800,2.971800,52.717900,428.917622,412.256100
0.082037,0.734371,4.491906,0.227800,2.971800,52.717900,429.043550,412.256100
0.081803,0.734558,4.483665,0.227800,2.971800,52.717900,429.131872,412.256100
0.081431,0.734855,4.470562,0.227800,2.971800,52.717900,429.272276,412.256100
0.080702,0.735439,4.449213,0.227800,2.979757,52.717900,429.423485,412.256166
0.080297,0.735763,4.430595,0.227800,2.971800,52.717901,429.700582,412.256100
0.080099,0.735921,4.423632,0.227800,2.971800,52.717900,429.775200,412.256100
0.079440,0.736448,4.400403,0.227800,2.971800,52.717900,430.024121,412.256100
0.078675,0.737060,4.381345,0.227800,2.971800,52.717900,430.216073,412.269470
0.078420,0.737264,4.364482,0.227800,2.971800,52.717900,430.409070,412.256100
0.078036,0.737571,4.350969,0.227800,2.971800,52.717900,430.553849,412.256135
0.077717,0.737827,4.339706,0.227800,2.971800,52.717900,430.674537,412.256144
0.077189,0.738249,4.321087,0.227800,2.971800,52.717905,430.874105,412.256100
0.077113,0.738310,4.318399,0.227800,2.971800,52.717906,430.902910,412.256100
0.076429,0.738857,4.294350,0.227800,2.971800,52.717905,431.160581,412.256161
0.075711,0.739431,4.277272,0.227800,2.987048,52.717900,431.195100,412.256100
0.074931,0.740055,4.263851,0.227800,3.012978,52.717900,431.086315,412.256100
0.074607,0.740315,4.252902,0.227800,3.013853,52.717902,431.195100,412.256116
0.074135,0.740692,4.242496,0.227800,3.025300,52.717900,431.195100,412.256123
0.073813,0.740950,4.235517,0.227800,3.033396,52.717900,431.191042,412.256100
0.073284,0.741373,4.223842,0.227800,3.046236,52.717900,431.191062,412.256100
0.072424,0.742060,4.204730,0.227800,3.066845,52.717905,431.195100,412.256100
0.071716,0.742627,4.189093,0.227800,3.084044,52.717905,431.195100,412.256118
0.070505,0.743596,4.170416,0.227800,3.128268,52.717900,430.964419,412.256117
0.070396,0.743683,4.169970,0.227800,3.134560,52.717904,430.907913,412.256100
0.069890,0.744088,4.148791,0.227800,3.128377,52.717905,431.195100,412.256115
0.069708,0.744234,4.144772,0.227800,3.132798,52.717900,431.195100,412.256116
0.068338,0.745329,4.118087,0.227800,3.168318,52.717900,431.131427,412.260036
0.068168,0.745465,4.112139,0.227800,3.168318,52.717900,431.195100,412.260113
0.067266,0.746187,4.100808,0.227800,3.188288,52.717900,431.107016,412.276400
0.066706,0.746635,4.081159,0.227800,3.210611,52.717900,431.118760,412.256100
0.066155,0.747076,4.075675,0.227930,3.208481,52.717900,431.195012,412.267150
0.065485,0.747612,4.051540,0.227800,3.235356,52.717900,431.195096,412.256100
0.064862,0.748110,4.039092,0.227800,3.252857,52.717900,431.158001,412.256101
0.064159,0.748673,4.027564,0.227800,3.277089,52.717900,431.045299,412.256288
0.063475,0.749220,4.007208,0.227800,3.284194,52.717900,431.194398,412.256101
0.062972,0.749622,4.001417,0.227800,3.306194,52.717900,431.042124,412.256105
0.062390,0.750088,3.983427,0.227804,3.310376,52.717901,431.194397,412.256101
0.061937,0.750450,3.973268,0.227800,3.321566,52.717900,431.194023,412.256100
0.061384,0.750893,3.965157,0.227800,3.329234,52.718033,431.195100,412.268258
0.060732,0.751414,3.949945,0.227800,3.356849,52.717900,431.100216,412.256117
0.060052,0.751959,3.931617,0.227800,3.367271,52.717900,431.195100,412.256109
0.059784,0.752172,3.929834,0.227800,3.368087,52.717900,431.195100,412.268258
0.058895,0.752884,3.909194,0.227800,3.401067,52.717901,431.106176,412.256100
0.058668,0.753065,3.901208,0.227800,3.401104,52.717900,431.191382,412.256100
0.057993,0.753606,3.887387,0.227800,3.419463,52.717905,431.160581,412.256161
0.056996,0.754403,3.872271,0.227800,3.456426,52.717900,430.962536,412.256100
0.056977,0.754419,3.871587,0.227800,3.456426,52.717900,430.969862,412.256100
0.056392,0.754887,3.850987,0.227800,3.456426,52.717900,431.190616,412.256100
0.056123,0.755102,3.845062,0.227800,3.462940,52.717900,431.190616,412.256145
0.055569,0.755545,3.833214,0.227800,3.477049,52.717900,431.180129,412.256159
0.054913,0.756070,3.819824,0.227800,3.495064,52.717900,431.148162,412.256100
0.054711,0.756231,3.813725,0.227800,3.496956,52.717900,431.195100,412.256100
0.053883,0.756893,3.795777,0.227800,3.517601,52.717900,431.186274,412.256131
0.053678,0.757057,3.793995,0.227800,3.519824,52.717900,431.177131,412.263290
0.053195,0.757444,3.780275,0.227800,3.533751,52.717900,431.195100,412.256100
0.052776,0.757780,3.775124,0.227800,3.538270,52.717901,431.195100,412.268258
0.052164,0.758269,3.757504,0.227800,3.558798,52.717900,431.195100,412.256100
0.051767,0.758586,3.751309,0.227800,3.573146,52.717900,431.121719,412.256100
0.050851,0.759319,3.738515,0.227800,3.609121,52.717900,430.908353,412.256100
0.050317,0.759746,3.724716,0.227800,3.618349,52.717900,430.966330,412.256100
0.049982,0.760014,3.719343,0.227800,3.630211,52.717900,430.908353,412.256100
0.049452,0.760438,3.698251,0.227800,3.625685,52.717900,431.178406,412.256167
0.048748,0.761002,3.686290,0.227800,3.635966,52.717900,431.195100,412.268492
0.048387,0.761291,3.674143,0.227800,3.650496,52.717900,431.195081,412.256136
0.047444,0.762045,3.657510,0.227800,3.667625,52.717900,431.195100,412.268492
