0.398459,0.902312,4.322147,0.227800,2.971800,52.717903,415.820400,412.256100
0.398459,0.902312,4.322147,0.227800,2.971800,52.717903,415.820400,412.256100
0.398327,0.902509,4.320361,0.227800,2.977792,52.717902,415.820400,412.256100
0.398223,0.902666,4.309224,0.227800,2.971800,52.717905,415.987702,412.256100
0.398122,0.902817,4.303714,0.227800,2.971800,52.717903,416.059030,412.256100
0.397913,0.903131,4.293143,0.227800,2.971800,52.718072,416.197280,412.257370
0.397913,0.903131,4.293143,0.227800,2.971800,52.718072,416.197280,412.257370
0.397676,0.903486,4.283360,0.227800,2.976278,52.717900,416.305245,412.256101
0.397620,0.903570,4.276312,0.227800,2.971800,52.718072,416.413725,412.256106
0.397354,0.903969,4.261672,0.227800,2.971800,52.717900,416.602445,412.256100
0.397330,0.904005,4.260323,0.227800,2.971800,52.717900,416.619659,412.256100
0.397083,0.904376,4.246588,0.227800,2.971800,52.717900,416.794810,412.256100
0.397012,0.904482,4.242651,0.227800,2.971800,52.717900,416.845016,412.256100
0.396852,0.904722,4.234566,0.227800,2.972647,52.717902,416.944894,412.256100
0.396684,0.904974,4.224465,0.227800,2.971800,52.717901,417.076937,412.256100
0.396622,0.905066,4.221079,0.227800,2.971839,52.717900,417.119955,412.256100
0.396478,0.905282,4.213085,0.227800,2.971839,52.717900,417.221913,412.256100
0.396327,0.905509,4.204642,0.227800,2.971800,52.717903,417.329719,412.256100
0.396248,0.905628,4.200518,0.227800,2.972072,52.717900,417.381288,412.256100
0.395922,0.906117,4.182141,0.227800,2.971800,52.717902,417.616671,412.256101
0.395826,0.906261,4.176827,0.227800,2.971800,52.717909,417.684424,412.256100
0.395604,0.906595,4.164479,0.227800,2.971800,52.717900,417.841905,412.256100
0.395581,0.906628,4.163230,0.227800,2.971800,52.717900,417.857824,412.256100
0.395415,0.906878,4.154048,0.227801,2.971800,52.717905,417.974965,412.256100
0.395321,0.907018,4.148808,0.227800,2.971800,52.717900,418.041748,412.256100
0.395167,0.907249,4.140290,0.227800,2.971839,52.717900,418.150215,412.256100
0.394933,0.907600,4.130898,0.227800,2.975755,52.717904,418.255069,412.256100
0.394902,0.907648,4.125504,0.227800,2.971800,52.717904,418.338921,412.256100
0.394713,0.907930,4.115045,0.227800,2.971800,52.717904,418.472302,412.256100
0.394687,0.907969,4.114390,0.227800,2.972647,52.717904,418.477434,412.256100
0.394397,0.908404,4.097503,0.227800,2.971800,52.717900,418.696013,412.256100
0.394397,0.908404,4.097503,0.227800,2.971800,52.717900,418.696013,412.256100
0.394242,0.908637,4.088882,0.227800,2.971800,52.717901,418.805942,412.256100
0.393978,0.909033,4.074223,0.227800,2.971800,52.717901,418.992888,412.256100
0.393978,0.909033,4.074223,0.227800,2.971800,52.717901,418.992888,412.256100
0.393720,0.909421,4.059916,0.227800,2.971840,52.717900,419.175186,412.256100
0.393530,0.909705,4.049967,0.227800,2.972473,52.717905,419.299647,412.256100
0.393325,0.910012,4.038607,0.227800,2.972473,52.717905,419.444517,412.256100
0.392932,0.910602,4.025278,0.227800,2.981729,52.717900,419.579231,412.256100
0.392924,0.910613,4.015769,0.227800,2.971841,52.717901,419.738174,412.256100
0.392840,0.910740,4.011026,0.227800,2.971800,52.717904,419.798804,412.256101
0.392614,0.911078,3.998516,0.227800,2.971800,52.717900,419.958354,412.256100
0.392210,0.911685,3.976072,0.227800,2.971800,52.717900,420.244561,412.256100
0.391955,0.912068,3.961895,0.227800,2.971800,52.717900,420.425349,412.256100
0.391825,0.912263,3.955050,0.227800,2.972216,52.717901,420.511052,412.256100
0.391602,0.912597,3.947385,0.227800,2.977315,52.717902,420.589364,412.256100
0.391519,0.912722,3.937696,0.227800,2.971800,52.717900,420.733942,412.256100
0.391468,0.912798,3.934856,0.227800,2.971800,52.717900,420.770157,412.256100
0.391268,0.913097,3.923794,0.227800,2.971800,52.717931,420.911222,412.256100
0.390969,0.913547,3.907161,0.227800,2.971800,52.717900,421.123343,412.256100
0.390969,0.913547,3.907161,0.227800,2.971800,52.717900,421.123343,412.256100
0.390663,0.914005,3.890197,0.227800,2.971800,52.717900,421.339679,412.256100
0.390663,0.914005,3.890197,0.227800,2.971800,52.717900,421.339679,412.256100
0.390415,0.914378,3.878675,0.227800,2.974268,52.717900,421.477196,412.256100
0.390225,0.914663,3.865839,0.227800,2.971800,52.717900,421.650294,412.256100
0.390108,0.914837,3.859386,0.227800,2.971800,52.717901,421.732587,412.256100
0.389986,0.915020,3.852611,0.227800,2.971800,52.717901,421.818995,412.256100
0.389685,0.915473,3.836565,0.227800,2.971800,52.717903,422.024847,412.257174
0.389455,0.915818,3.823110,0.227800,2.971800,52.717900,422.195213,412.256114
0.389276,0.916087,3.813148,0.227800,2.971800,52.717900,422.322245,412.256100
0.388967,0.916550,3.796008,0.227800,2.971800,52.717902,422.540834,412.256116
0.388778,0.916833,3.785607,0.227800,2.971883,52.717900,422.673131,412.256100
0.388570,0.917146,3.773954,0.227800,2.971800,52.717900,422.822058,412.256100
0.388265,0.917602,3.762848,0.227800,2.978076,52.717900,422.939774,412.256100
0.388265,0.917602,3.762848,0.227800,2.978076,52.717900,422.939774,412.256100
0.388098,0.917853,3.747774,0.227800,2.971800,52.717931,423.155904,412.256100
0.387927,0.918109,3.738349,0.227800,2.971863,52.717901,423.275866,412.256100
0.387891,0.918164,3.736635,0.227800,2.972216,52.717901,423.296388,412.256100
0.387694,0.918459,3.725331,0.227800,2.971800,52.717900,423.442125,412.256100
0.387694,0.918459,3.725331,0.227800,2.971800,52.717900,423.442125,412.256100
0.387497,0.918755,3.714404,0.227800,2.971800,52.717900,423.581464,412.256100
0.387497,0.918755,3.714404,0.227800,2.971800,52.717900,423.581464,412.256100
0.387301,0.919049,3.703522,0.227800,2.971800,52.717900,423.720238,412.256100
0.387042,0.919437,3.689137,0.227800,2.971800,52.717900,423.903690,412.256100
0.386805,0.919793,3.675957,0.227800,2.971800,52.717905,424.071764,412.256100
0.386588,0.920118,3.663921,0.227800,2.971800,52.717900,424.225243,412.256100
0.386188,0.920718,3.641716,0.227800,2.971800,52.717900,424.508422,412.256100
0.386032,0.920952,3.633080,0.227800,2.971800,52.717900,424.618554,412.256100
0.385830,0.921256,3.621833,0.227800,2.971800,52.717900,424.761979,412.256100
0.385688,0.921468,3.614661,0.227800,2.971800,52.717903,424.854672,412.257168
0.385629,0.921556,3.610702,0.227800,2.971800,52.717900,424.903931,412.256100
0.385430,0.921854,3.601064,0.227800,2.973321,52.717900,425.021029,412.256100
0.385249,0.922127,3.593318,0.227800,2.975845,52.717900,425.110196,412.256100
0.385104,0.922344,3.583830,0.227800,2.974268,52.717900,425.237199,412.256100
0.384889,0.922666,3.577423,0.227800,2.980271,52.717900,425.296035,412.256100
0.384498,0.923254,3.571623,0.227800,2.997300,52.717900,425.308575,412.256100
0.384087,0.923869,3.568880,0.227800,3.019365,52.717902,425.256014,412.256100
0.383569,0.924646,3.561961,0.227800,3.043093,52.717901,425.253828,412.256100
0.383569,0.924646,3.561961,0.227800,3.043093,52.717901,425.253828,412.256100
0.382637,0.926044,3.549159,0.227800,3.085367,52.717900,425.256014,412.256100
0.382220,0.926671,3.544911,0.227800,3.105948,52.717900,425.231764,412.256100
0.381986,0.927021,3.540429,0.227800,3.115156,52.717901,425.253828,412.256100
0.381624,0.927564,3.535824,0.227800,3.131987,52.717900,425.248420,412.256101
0.381216,0.928175,3.531826,0.227800,3.152233,52.717900,425.222266,412.256101
0.380986,0.928522,3.528460,0.227800,3.162493,52.717900,425.226102,412.256100
0.380051,0.929923,3.517771,0.227800,3.207226,52.717900,425.191959,412.256100
0.379615,0.930577,3.513320,0.227800,3.228201,52.720306,425.168112,412.256104
0.379328,0.931008,3.507935,0.227800,3.240146,52.717900,425.191959,412.256101
0.378936,0.931595,3.504062,0.227800,3.259559,52.717903,425.167379,412.256100
0.378270,0.932595,3.499339,0.227800,3.294627,52.717900,425.093984,412.256100
0.378217,0.932674,3.495647,0.227800,3.293787,52.717900,425.144262,412.256100
0.377809,0.933287,3.491163,0.227800,3.313093,52.720215,425.127227,412.256100
0.377153,0.934270,3.484137,0.227800,3.345444,52.717905,425.094203,412.256100
0.376243,0.935635,3.473955,0.227800,3.363300,52.849102,425.118709,412.256100
0.375955,0.936068,3.465847,0.227800,3.397856,52.717900,425.127748,412.256100
0.375467,0.936799,3.461308,0.227800,3.422329,52.717901,425.092372,412.256100
0.375214,0.937179,3.456614,0.227800,3.432169,52.717903,425.118709,412.256100
0.374891,0.937664,3.453756,0.227800,3.446887,52.717902,425.118709,412.256100
0.374711,0.937933,3.450933,0.227800,3.456634,52.717901,425.093960,412.256101
0.374070,0.938895,3.442830,0.227800,3.486521,52.717903,425.083415,412.256100
0.374070,0.938895,3.442830,0.227800,3.486521,52.717901,425.083415,412.256100
0.373646,0.939532,3.438499,0.227800,3.505145,52.717905,425.094203,412.256100
0.373460,0.939810,3.435736,0.227800,3.515606,52.717904,425.063059,412.256101
0.372951,0.940574,3.428413,0.227800,3.538357,52.717900,425.069755,412.256100
0.372874,0.940689,3.427966,0.227800,3.542477,52.717900,425.059756,412.256100
0.372421,0.941369,3.421794,0.227800,3.563132,52.717900,425.059756,412.256100
0.372100,0.941850,3.418859,0.227800,3.577727,52.717900,425.059756,412.256100
0.371437,0.942845,3.412999,0.227800,3.607914,52.717900,425.059756,412.256100
0.370939,0.943592,3.409279,0.227800,3.638895,52.717917,424.930665,412.256100
0.370836,0.943746,3.405370,0.227800,3.640834,52.717900,424.973127,412.256100
0.370596,0.944106,3.399499,0.227800,3.648944,52.717903,425.017086,412.256100
0.370249,0.944627,3.397902,0.227800,3.668149,52.717900,424.964277,412.256100
0.369890,0.945166,3.391989,0.227800,3.683384,52.717900,424.981636,412.256100
0.369393,0.945911,3.387281,0.227800,3.708222,52.717900,424.947027,412.256100
0.369123,0.946316,3.381024,0.227800,3.717718,52.717900,424.990635,412.256100
0.368639,0.947041,3.376273,0.227800,3.739731,52.717900,424.990635,412.256100
0.368639,0.947041,3.376273,0.227800,3.739731,52.717900,424.990635,412.256100
0.368123,0.947816,3.370222,0.227800,3.766291,52.717901,424.943306,412.256100
0.367691,0.948464,3.364239,0.227800,3.785851,52.717900,424.945073,412.256100
0.367506,0.948742,3.361816,0.227800,3.794376,52.717900,424.943494,412.256100
0.367051,0.949424,3.359895,0.227800,3.819713,52.717900,424.871446,412.256100
0.366826,0.949760,3.353339,0.227800,3.826112,52.717932,424.930665,412.256100
0.366280,0.950581,3.350222,0.227800,3.855712,52.717903,424.857630,412.256101
0.366049,0.950926,3.344004,0.227800,3.862068,52.717900,424.913980,412.257195
0.365934,0.951099,3.341729,0.227800,3.867308,52.717900,424.921754,412.256100
0.365437,0.951844,3.336926,0.227800,3.892056,52.717901,424.888699,412.256100
0.365088,0.952367,3.333428,0.227800,3.909304,52.717903,424.867590,412.256100
0.364608,0.953088,3.332736,0.227800,3.926195,52.717901,424.945073,412.256100
0.364270,0.953594,3.328018,0.227800,3.952755,52.717900,424.771010,412.256100
0.363872,0.954192,3.316979,0.227800,3.964769,52.717900,424.865999,412.256100
0.363520,0.954721,3.316155,0.227800,3.985143,52.717904,424.798883,412.256100
0.363324,0.955014,3.310011,0.227800,3.990287,52.717903,424.857630,412.256100
0.362612,0.956082,3.305974,0.227800,4.028813,52.717901,424.762315,412.256101
0.362237,0.956645,3.300871,0.227800,4.045890,52.717903,424.762315,412.256101
0.362188,0.956718,3.295263,0.227800,4.042743,52.717902,424.845822,412.256100
0.360875,0.958687,3.281651,0.227800,4.107113,52.717900,424.774150,412.256101
0.360875,0.958687,3.281651,0.227800,4.107113,52.717900,424.774150,412.256101
0.360837,0.958744,3.279520,0.227800,4.107113,52.717900,424.801315,412.256101
0.360390,0.959415,3.274294,0.227800,4.128406,52.717900,424.786825,412.256101
0.360390,0.959415,3.274294,0.227800,4.128406,52.717900,424.786825,412.256101
0.359747,0.960380,3.266976,0.227800,4.159246,52.717901,424.762638,412.256101
0.359644,0.960534,3.264824,0.227800,4.161098,52.717900,424.806597,412.256100
0.359248,0.961128,3.259543,0.227800,4.181236,52.717900,424.773625,412.256100
0.358546,0.962181,3.251377,0.227800,4.214699,52.717903,424.750267,412.256100
0.358093,0.962860,3.245219,0.227800,4.235309,52.717903,424.750267,412.256100
0.357582,0.963627,3.241312,0.227800,4.261912,52.717906,424.698723,412.256100
0.357274,0.964089,3.236678,0.227800,4.271673,52.717900,424.765132,412.256100
0.356762,0.964856,3.228692,0.227800,4.297621,52.717900,424.723590,412.256100
0.356715,0.964927,3.228048,0.227800,4.299774,52.717902,424.723590,412.256100
0.356200,0.965699,3.221848,0.227800,4.324079,52.717900,424.710053,412.256100
0.356200,0.965699,3.221848,0.227800,4.324079,52.717901,424.710053,412.256100
0.355667,0.966500,3.215161,0.227800,4.348991,52.717902,424.700399,412.256100
0.355287,0.967070,3.209986,0.227800,4.365517,52.717904,424.712535,412.256100
0.354693,0.967961,3.204048,0.227800,4.395675,52.717900,424.664231,412.256101
0.354255,0.968618,3.199420,0.227800,4.417056,52.717900,424.641774,412.256100
0.353418,0.969873,3.187808,0.227800,4.454888,52.717900,424.645705,412.256100
0.352955,0.970567,3.183937,0.227800,4.478595,52.717903,424.604749,412.256100
0.352448,0.971328,3.177197,0.227800,4.501874,52.717900,424.601988,412.256100
0.352440,0.971339,3.176784,0.227800,4.501874,52.717904,424.607261,412.256100
0.352059,0.971911,3.169555,0.227800,4.517011,52.717900,424.641774,412.256100
0.351389,0.972917,3.167151,0.227800,4.546090,52.717900,424.664231,412.256101
0.351351,0.972973,3.162920,0.227800,4.549247,52.717900,424.641774,412.256100
0.351053,0.973421,3.158953,0.227800,4.563314,52.717900,424.634106,412.256100
