0.149856,0.935159,4.989954,0.227800,2.971800,52.717900,427.786426,412.256100
0.149856,0.935159,4.989954,0.227800,2.971800,52.717900,427.786426,412.256100
0.149829,0.935188,4.988000,0.227800,2.971800,52.717900,427.800358,412.256100
0.149589,0.935453,4.970477,0.227800,2.971800,52.717900,427.925243,412.256100
0.149589,0.935453,4.970477,0.227800,2.971800,52.717900,427.925243,412.256100
0.149370,0.935693,4.954635,0.227800,2.971800,52.717900,428.038143,412.256184
0.149230,0.935847,4.946736,0.227800,2.973199,52.717900,428.089386,412.256150
0.149043,0.936052,4.930758,0.227800,2.971800,52.717900,428.208335,412.256100
0.148971,0.936132,4.925671,0.227800,2.971800,52.718390,428.244553,412.256100
0.148711,0.936418,4.906541,0.227800,2.971800,52.717900,428.380934,412.256100
0.148599,0.936541,4.898384,0.227800,2.971800,52.717900,428.439068,412.256100
0.148488,0.936663,4.890385,0.227800,2.971800,52.718086,428.496070,412.256101
0.148260,0.936914,4.873703,0.227800,2.971800,52.717900,428.614971,412.256107
0.148116,0.937073,4.863716,0.227800,2.972110,52.717900,428.685039,412.256100
0.147888,0.937323,4.846596,0.227800,2.971800,52.717900,428.808178,412.256100
0.147778,0.937445,4.843891,0.227800,2.971800,52.717900,428.826647,412.261447
0.147493,0.937758,4.817810,0.227800,2.971800,52.717902,429.013343,412.256100
0.147353,0.937912,4.807628,0.227800,2.971800,52.717900,429.085913,412.256100
0.147109,0.938180,4.789855,0.227800,2.971800,52.717900,429.212578,412.256100
0.146928,0.938379,4.780931,0.227800,2.971800,52.729867,429.275305,412.256100
0.146724,0.938604,4.761785,0.227800,2.971800,52.717900,429.412647,412.256100
0.146556,0.938788,4.749702,0.227800,2.971800,52.718184,429.498741,412.256100
0.146278,0.939094,4.729326,0.227800,2.971800,52.717900,429.643988,412.256100
0.146047,0.939348,4.725419,0.227800,2.979508,52.717900,429.643988,412.256100
0.145964,0.939440,4.706402,0.227800,2.971800,52.717900,429.807374,412.256100
0.145759,0.939665,4.691533,0.227800,2.971800,52.717902,429.913352,412.256100
0.145759,0.939665,4.691533,0.227800,2.971800,52.717902,429.913352,412.256100
0.145496,0.939954,4.672484,0.227800,2.971800,52.717900,430.049098,412.256224
0.145239,0.940237,4.663613,0.227800,2.977612,52.717900,430.091296,412.256369
0.145076,0.940417,4.641715,0.227800,2.971800,52.717900,430.268414,412.256100
0.145000,0.940499,4.636250,0.227800,2.971800,52.717900,430.307365,412.256100
0.144827,0.940690,4.623882,0.227800,2.971800,52.717900,430.395473,412.256369
0.144653,0.940882,4.620935,0.227800,2.977612,52.717900,430.395473,412.256369
0.144588,0.940953,4.606208,0.227800,2.971800,52.717900,430.521482,412.256100
0.144484,0.941067,4.598654,0.227800,2.971800,52.717900,430.575320,412.256100
0.144154,0.941431,4.574561,0.227800,2.971800,52.717900,430.747039,412.256100
0.144154,0.941431,4.574561,0.227800,2.971800,52.717900,430.747039,412.256100
0.143900,0.941710,4.556098,0.227800,2.971800,52.717900,430.878626,412.256150
0.143530,0.942117,4.529106,0.227800,2.971800,52.717900,431.071007,412.256108
0.143332,0.942334,4.514733,0.227800,2.971800,52.717900,431.173447,412.256100
0.142776,0.942947,4.503901,0.227800,2.987029,52.729786,431.194741,412.256100
0.142467,0.943286,4.498085,0.227813,2.998733,52.717900,431.195100,412.256100
0.141810,0.944009,4.486637,0.227800,3.021229,52.717900,431.195100,412.256100
