0.372762,0.878133,4.834427,0.227800,2.971800,52.717900,415.820400,412.256100
0.372762,0.878133,4.834427,0.227800,2.971800,52.717900,415.820400,412.256100
0.372664,0.878270,4.820138,0.227800,2.971800,52.717900,415.867389,412.258525
0.372612,0.878343,4.802598,0.227800,2.971800,52.717900,415.919499,412.256100
0.372455,0.878564,4.769189,0.227800,2.971800,52.717902,416.023518,412.256100
0.372383,0.878664,4.753877,0.227800,2.971800,52.717900,416.071192,412.256100
0.372312,0.878763,4.739021,0.227800,2.971800,52.717900,416.117444,412.256100
0.372238,0.878867,4.723145,0.227800,2.971800,52.717900,416.166874,412.256100
0.372138,0.879007,4.701982,0.227800,2.971800,52.717900,416.232763,412.256100
0.372085,0.879081,4.691261,0.227800,2.971829,52.717904,416.266253,412.256230
0.372036,0.879149,4.680401,0.227800,2.971800,52.717901,416.299959,412.256100
0.371931,0.879296,4.658235,0.227800,2.971832,52.717906,416.368944,412.256100
0.371900,0.879340,4.651479,0.227800,2.971800,52.717900,416.390006,412.256100
0.371842,0.879421,4.639126,0.227800,2.971800,52.717900,416.428465,412.256100
0.371760,0.879536,4.633784,0.227800,2.974336,52.717900,416.442940,412.256100
0.371715,0.879600,4.612138,0.227800,2.971800,52.717900,416.512493,412.256100
0.371662,0.879673,4.601037,0.227800,2.971800,52.717902,416.547054,412.256100
0.371598,0.879762,4.587796,0.227800,2.971800,52.717901,416.589383,412.256100
0.371474,0.879937,4.569439,0.227800,2.971800,52.717901,416.671689,412.256100
0.371344,0.880118,4.563043,0.227800,2.975833,52.717986,416.694286,412.256100
0.371311,0.880164,4.545497,0.227800,2.971800,52.717901,416.779036,412.256100
0.371290,0.880194,4.542310,0.227800,2.971800,52.717901,416.793324,412.256100
0.371183,0.880344,4.526589,0.227800,2.971800,52.717900,416.863807,412.256100
0.371145,0.880397,4.521026,0.227800,2.971800,52.717900,416.888750,412.256100
0.371032,0.880555,4.504328,0.227800,2.971800,52.717901,416.963617,412.256100
0.370921,0.880711,4.487938,0.227800,2.971800,52.717900,417.037102,412.256100
0.370787,0.880898,4.468287,0.227800,2.971800,52.717900,417.125212,412.256100
0.370696,0.881026,4.454764,0.227800,2.971800,52.717900,417.185839,412.256100
0.370521,0.881271,4.428956,0.227800,2.971800,52.717900,417.301555,412.256100
0.370521,0.881271,4.428956,0.227800,2.971800,52.717900,417.301555,412.256100
0.370396,0.881446,4.410538,0.227800,2.971800,52.717900,417.384129,412.256101
0.370269,0.881623,4.391946,0.227800,2.971800,52.717901,417.467491,412.256100
0.370269,0.881623,4.391946,0.227800,2.971800,52.717900,417.467491,412.256100
0.370100,0.881860,4.366954,0.227800,2.971800,52.717901,417.579541,412.256100
0.370085,0.881881,4.366737,0.227800,2.972446,52.717901,417.579541,412.256100
0.369978,0.882030,4.349049,0.227800,2.971800,52.717900,417.659820,412.256100
0.369906,0.882132,4.338317,0.227800,2.971800,52.717901,417.707937,412.256100
0.369665,0.882469,4.302830,0.227800,2.971800,52.717900,417.867043,412.256100
0.369573,0.882598,4.289300,0.227800,2.971800,52.717900,417.927703,412.256100
0.369530,0.882658,4.282947,0.227800,2.971800,52.717900,417.956191,412.256100
0.369435,0.882790,4.269031,0.227800,2.971800,52.717900,418.018586,412.256100
0.369360,0.882896,4.257893,0.227800,2.971800,52.717900,418.068524,412.256100
0.369174,0.883157,4.230467,0.227800,2.971800,52.717901,418.191488,412.256100
0.369115,0.883239,4.221829,0.227800,2.971801,52.717900,418.230214,412.256100
0.368916,0.883517,4.202872,0.227800,2.975096,52.717902,418.310254,412.256100
0.368853,0.883606,4.194435,0.227800,2.975120,52.717902,418.348656,412.256537
0.368796,0.883685,4.174803,0.227800,2.971800,52.717900,418.441061,412.256100
0.368747,0.883754,4.168973,0.227800,2.972259,52.717904,418.466510,412.256100
0.368615,0.883939,4.148154,0.227800,2.971800,52.717907,418.560545,412.256100
0.368481,0.884126,4.138915,0.227800,2.971800,52.717900,418.649177,412.256100
0.368122,0.884629,4.120603,0.227800,2.971800,52.717900,418.886241,412.256100
0.368006,0.884791,4.114663,0.227800,2.971800,52.717900,418.963133,412.256100
0.367595,0.885366,4.093424,0.227800,2.971800,52.717901,419.234522,412.256100
0.367595,0.885366,4.093424,0.227800,2.971800,52.717901,419.234522,412.256100
0.367225,0.885886,4.074209,0.227800,2.971800,52.717900,419.479565,412.256100
0.367061,0.886114,4.065747,0.227800,2.971800,52.717901,419.587473,412.256100
