0.306484,0.762867,4.989987,0.227800,2.971800,52.717900,419.267958,412.256100
0.306484,0.762867,4.989987,0.227800,2.971800,52.717900,419.267958,412.256100
0.306400,0.762960,4.967588,0.227800,2.971800,52.717900,419.311583,412.256100
0.306355,0.763010,4.958304,0.227809,2.971800,52.717900,419.329431,412.256100
0.306270,0.763103,4.932831,0.227800,2.971801,52.717903,419.379275,412.256100
0.306123,0.763264,4.893747,0.227800,2.971800,52.717903,419.455398,412.256101
0.305977,0.763425,4.854806,0.227800,2.971800,52.717903,419.531240,412.256101
0.305921,0.763487,4.839893,0.227800,2.971800,52.717901,419.560284,412.256100
0.305873,0.763540,4.826921,0.227800,2.971800,52.717900,419.585548,412.256100
0.305755,0.763669,4.796442,0.227803,2.971800,52.717900,419.644840,412.256100
0.305698,0.763733,4.780245,0.227800,2.971800,52.717903,419.676456,412.256101
0.305610,0.763829,4.757285,0.227800,2.971800,52.717900,419.721211,412.256168
0.305490,0.763961,4.726269,0.227805,2.971800,52.717900,419.781460,412.256100
0.305429,0.764028,4.709236,0.227802,2.971800,52.717900,419.814707,412.256100
0.305341,0.764125,4.685051,0.227800,2.971800,52.717900,419.861856,412.256100
0.305312,0.764157,4.677393,0.227800,2.971800,52.717900,419.876772,412.256100
0.305168,0.764316,4.638961,0.227800,2.971800,52.717900,419.951621,412.256100
0.305093,0.764398,4.620024,0.227803,2.971800,52.717903,419.988431,412.256100
0.305000,0.764500,4.594198,0.227800,2.971800,52.717900,420.038802,412.256100
0.304890,0.764621,4.564913,0.227800,2.971800,52.717900,420.095839,412.256100
0.304841,0.764675,4.551802,0.227800,2.971800,52.717900,420.121381,412.256109
0.304744,0.764782,4.526031,0.227800,2.971800,52.717900,420.171567,412.256100
0.304684,0.764848,4.509908,0.227800,2.971800,52.717900,420.202968,412.256100
0.304624,0.764913,4.494135,0.227800,2.971800,52.717900,420.233686,412.256101
0.304535,0.765011,4.470436,0.227800,2.971800,52.717900,420.279846,412.256100
0.304393,0.765167,4.432672,0.227800,2.971819,52.717900,420.353364,412.256101
0.304250,0.765325,4.395357,0.227803,2.971800,52.717900,420.425995,412.256100
0.304157,0.765427,4.369516,0.227800,2.971800,52.717903,420.476397,412.256100
0.304157,0.765427,4.369516,0.227800,2.971800,52.717903,420.476397,412.256100
0.304055,0.765539,4.342382,0.227800,2.971800,52.717900,420.529243,412.256100
0.304055,0.765539,4.342382,0.227800,2.971800,52.717900,420.529243,412.256100
0.303864,0.765750,4.291314,0.227800,2.971800,52.717900,420.628705,412.256100
0.303737,0.765890,4.257495,0.227800,2.971800,52.717919,420.694569,412.256100
0.303584,0.766057,4.216853,0.227800,2.971800,52.717900,420.773727,412.256100
0.303491,0.766160,4.192150,0.227800,2.971819,52.717902,420.821807,412.256101
0.303332,0.766335,4.149739,0.227800,2.971800,52.717900,420.904472,412.256157
0.303297,0.766374,4.140291,0.227800,2.971818,52.717903,420.922809,412.256100
0.303183,0.766499,4.109938,0.227800,2.971800,52.717900,420.981956,412.256100
0.303110,0.766579,4.090349,0.227800,2.971800,52.717900,421.020107,412.256100
0.302996,0.766705,4.059911,0.227800,2.971800,52.717900,421.079388,412.256100
0.302895,0.766816,4.033115,0.227800,2.971800,52.717900,421.131565,412.256100
0.302895,0.766816,4.033115,0.227800,2.971800,52.717900,421.131565,412.256100
0.302718,0.767011,3.986118,0.227800,2.971800,52.717900,421.223133,412.256152
0.302608,0.767132,3.957964,0.227805,2.971800,52.717900,421.277821,412.256100
0.302555,0.767189,3.942503,0.227800,2.971800,52.717900,421.308055,412.256100
0.302472,0.767280,3.920521,0.227800,2.971800,52.717900,421.350862,412.256100
