0.404118,0.715058,4.989892,0.227800,2.971800,52.717900,422.457266,412.256100
0.404118,0.715058,4.989892,0.227800,2.971800,52.717900,422.457266,412.256100
0.403967,0.715240,4.961376,0.227800,2.971800,52.717903,422.542933,412.256100
0.403900,0.715320,4.949847,0.227800,2.971800,52.719197,422.577487,412.256103
0.403769,0.715478,4.923996,0.227800,2.971800,52.717900,422.655230,412.256100
0.403769,0.715478,4.923996,0.227800,2.971800,52.717900,422.655230,412.256100
0.403627,0.715647,4.897324,0.227800,2.971800,52.717900,422.735357,412.256100
0.403454,0.715855,4.864856,0.227800,2.971800,52.717905,422.832914,412.256165
0.403332,0.716002,4.841604,0.227800,2.971800,52.717900,422.902748,412.256100
0.403248,0.716103,4.825799,0.227800,2.971800,52.717905,422.950225,412.256100
0.403169,0.716198,4.810967,0.227800,2.971824,52.717905,422.994710,412.256100
0.403110,0.716268,4.800109,0.227800,2.971800,52.718163,423.027386,412.256100
0.402966,0.716440,4.772730,0.227800,2.971800,52.717900,423.109654,412.256100
0.402966,0.716440,4.772730,0.227800,2.971800,52.717900,423.109654,412.256100
0.402838,0.716595,4.748821,0.227800,2.971890,52.717900,423.181207,412.256100
0.402674,0.716792,4.717645,0.227800,2.971824,52.717905,423.275064,412.256100
0.402615,0.716863,4.706512,0.227800,2.971827,52.717907,423.308499,412.256100
0.402475,0.717030,4.680156,0.227800,2.971800,52.717902,423.387761,412.256100
0.402376,0.717149,4.661429,0.227800,2.971800,52.717907,423.444017,412.256100
0.402222,0.717334,4.632586,0.227800,2.971800,52.718160,423.530650,412.256100
0.402216,0.717341,4.632558,0.227800,2.971800,52.719488,423.530650,412.256100
0.402057,0.717532,4.602296,0.227800,2.972049,52.717901,423.620904,412.256100
0.401923,0.717692,4.576157,0.227800,2.971824,52.717905,423.700113,412.256100
0.401783,0.717861,4.549588,0.227800,2.971800,52.717900,423.780007,412.256100
0.401778,0.717867,4.548647,0.227800,2.971800,52.717900,423.782831,412.256100
0.401552,0.718138,4.506148,0.227800,2.971800,52.717901,423.910514,412.256134
0.401495,0.718206,4.495293,0.227800,2.971800,52.717901,423.943117,412.256100
0.401390,0.718332,4.475669,0.227800,2.971800,52.717901,424.002078,412.256134
0.401173,0.718592,4.434652,0.227800,2.971800,52.717905,424.125289,412.256100
0.401089,0.718693,4.418851,0.227800,2.971825,52.717905,424.172681,412.256100
0.400930,0.718884,4.388734,0.227800,2.971800,52.717901,424.263234,412.256100
0.400930,0.718884,4.388734,0.227800,2.971800,52.717900,424.263234,412.256100
0.400817,0.719020,4.367473,0.227800,2.971800,52.717905,424.327105,412.256101
0.400737,0.719116,4.352487,0.227800,2.971800,52.717900,424.372137,412.256134
0.400661,0.719207,4.338140,0.227800,2.971800,52.717900,424.415227,412.256101
0.400556,0.719332,4.318531,0.227800,2.971800,52.717905,424.474153,412.256165
0.400428,0.719486,4.294144,0.227800,2.971800,52.717900,424.547396,412.256102
0.400387,0.719536,4.286407,0.227800,2.971800,52.717905,424.570639,412.256102
0.400222,0.719734,4.267927,0.227800,2.974789,52.718163,424.617037,412.256100
0.400117,0.719860,4.235424,0.227800,2.971800,52.717900,424.723800,412.256100
0.400037,0.719956,4.235250,0.227869,2.971800,52.717900,424.723800,412.256100
0.399986,0.720017,4.210814,0.227800,2.971800,52.717900,424.797730,412.256100
0.399920,0.720096,4.198566,0.227800,2.971800,52.718160,424.834510,412.256100
0.399500,0.720600,4.163002,0.227800,2.971800,52.717900,425.073023,412.256100
0.399465,0.720642,4.161156,0.227800,2.971800,52.717900,425.092808,412.256100
0.399054,0.721135,4.139459,0.227800,2.971800,52.717907,425.325325,412.256100
0.398878,0.721347,4.130106,0.227800,2.971800,52.717900,425.425554,412.256100
0.398609,0.721670,4.115884,0.227800,2.971800,52.717900,425.577955,412.256100
0.398025,0.722370,4.085023,0.227800,2.971800,52.717900,425.908680,412.256100
0.397897,0.722523,4.078302,0.227800,2.971800,52.717905,425.980705,412.256100
0.397493,0.723009,4.056927,0.227800,2.971824,52.717905,426.209528,412.256100
0.396994,0.723607,4.030601,0.227800,2.971847,52.717902,426.491429,412.256100
0.396994,0.723607,4.030601,0.227800,2.971847,52.717900,426.491429,412.256100
0.396637,0.724035,4.011694,0.227800,2.971800,52.717900,426.694495,412.256100
0.396176,0.724588,3.987331,0.227800,2.971800,52.717900,426.955582,412.256100
0.396031,0.724763,3.983619,0.227800,2.979104,52.717906,426.924204,412.256100
0.395667,0.725200,3.960420,0.227800,2.971824,52.717905,427.243716,412.256122
0.395186,0.725777,3.938941,0.227800,2.979100,52.717900,427.403031,412.256100
0.394876,0.726149,3.918619,0.227800,2.971800,52.717905,427.691922,412.256103
0.394207,0.726952,3.883243,0.227800,2.971800,52.717903,428.071023,412.256100
0.394105,0.727074,3.877843,0.227800,2.971800,52.717903,428.128887,412.256100
0.393609,0.727669,3.858226,0.227800,2.971834,52.720042,428.329757,412.266246
0.393501,0.727798,3.854652,0.227800,2.975764,52.720043,428.329757,412.266246
0.393105,0.728274,3.837000,0.227800,2.993787,52.718176,428.352418,412.256100
0.392897,0.728523,3.814025,0.227800,2.971800,52.717900,428.812783,412.256108
0.392556,0.728932,3.796013,0.227800,2.971800,52.717906,429.005812,412.256103
0.392363,0.729165,3.789603,0.227800,2.978851,52.717907,429.005812,412.256103
0.392116,0.729461,3.769376,0.227800,2.971800,52.717900,429.255326,412.256100
0.392046,0.729544,3.764105,0.227800,2.971800,52.717900,429.294821,412.256100
0.391707,0.729952,3.738621,0.227800,2.971800,52.717900,429.485577,412.256332
0.391707,0.729952,3.738621,0.227800,2.971800,52.717900,429.485577,412.256334
0.391215,0.730542,3.701264,0.227800,2.971800,52.717905,429.765695,412.256102
0.390820,0.731016,3.671385,0.227800,2.971800,52.717908,429.989577,412.256100
0.390548,0.731343,3.650816,0.227800,2.971800,52.717912,430.143703,412.256100
0.390102,0.731878,3.630084,0.227800,2.971800,52.718698,430.286487,412.270937
0.390008,0.731991,3.609988,0.227800,2.971800,52.717901,430.449630,412.256100
0.389864,0.732163,3.599177,0.227800,2.971800,52.717903,430.530631,412.256100
0.389394,0.732727,3.563767,0.227800,2.971800,52.717905,430.795828,412.256257
0.389134,0.733039,3.543970,0.227800,2.971800,52.717900,430.944296,412.256100
0.388974,0.733231,3.531957,0.227800,2.971871,52.717907,431.033932,412.256100
0.387922,0.734493,3.503248,0.227800,3.009110,52.717907,431.050385,412.256100
0.387577,0.734908,3.481603,0.227800,3.012385,52.717900,431.195100,412.256100
0.386870,0.735756,3.463259,0.227800,3.038150,52.717900,431.195100,412.256100
0.385956,0.736852,3.439783,0.227800,3.071565,52.717900,431.192741,412.256100
0.384483,0.738621,3.401672,0.227800,3.125322,52.717900,431.191516,412.256100
0.384138,0.739034,3.392469,0.227802,3.137566,52.717900,431.195100,412.256100
0.383794,0.739447,3.383502,0.227800,3.150171,52.717900,431.195100,412.256100
0.383224,0.740132,3.369024,0.227800,3.171178,52.717900,431.191516,412.256100
0.382597,0.740884,3.352578,0.227800,3.193855,52.717905,431.193763,412.256103
0.381975,0.741630,3.336329,0.227800,3.216427,52.717900,431.195100,412.256102
0.381324,0.742412,3.323716,0.227800,3.233998,52.717904,431.183266,412.270902
0.380801,0.743039,3.309739,0.227800,3.262001,52.717900,431.151207,412.256100
0.379975,0.744029,3.302686,0.227800,3.297438,52.717900,431.007983,412.264337
0.379937,0.744076,3.293770,0.227800,3.298199,52.717900,431.077749,412.256100
0.379450,0.744660,3.281953,0.227800,3.316524,52.717900,431.068532,412.256100
0.379312,0.744826,3.267276,0.227800,3.313413,52.717900,431.195100,412.256102
