0.201824,0.877994,4.989702,0.227800,2.971800,52.717900,420.462119,412.256100
0.201824,0.877994,4.989702,0.227800,2.971800,52.717900,420.462119,412.256100
0.201660,0.878174,4.970619,0.227800,2.971800,52.717900,420.547483,412.256100
0.201593,0.878248,4.963035,0.227800,2.971842,52.717900,420.581438,412.256100
0.201398,0.878462,4.940219,0.227800,2.971800,52.717900,420.683464,412.256100
0.201225,0.878653,4.920132,0.227800,2.971800,52.717900,420.773318,412.256100
0.201152,0.878733,4.911689,0.227800,2.971800,52.717900,420.811084,412.256100
0.200993,0.878908,4.893256,0.227800,2.971801,52.717900,420.893545,412.256105
0.200776,0.879146,4.869456,0.227800,2.971800,52.718333,421.000353,412.256729
0.200444,0.879512,4.843470,0.227800,2.971800,52.745002,421.108017,412.256100
0.200216,0.879763,4.803040,0.227800,2.971800,52.717902,421.297094,412.256100
0.200216,0.879763,4.803040,0.227800,2.971800,52.717900,421.297094,412.256100
0.199913,0.880096,4.767898,0.227800,2.971800,52.717900,421.454287,412.256100
0.199769,0.880254,4.765957,0.227800,2.971800,52.746502,421.454287,412.256100
0.199545,0.880501,4.725150,0.227800,2.971800,52.717900,421.645508,412.256100
0.199374,0.880689,4.705701,0.227800,2.971806,52.718603,421.732298,412.256100
0.199247,0.880829,4.690947,0.227800,2.971914,52.717900,421.798587,412.256100
0.199161,0.880923,4.680593,0.227800,2.971800,52.717900,421.844815,412.256100
0.198967,0.881137,4.660933,0.227800,2.971800,52.723494,421.931065,412.256100
0.198764,0.881360,4.635385,0.227800,2.971800,52.719147,422.046781,412.256249
0.198668,0.881465,4.623672,0.227800,2.971800,52.718172,422.099392,412.256152
0.198325,0.881843,4.583792,0.227800,2.971800,52.718328,422.277699,412.256105
0.198149,0.882036,4.567226,0.227800,2.972912,52.717900,422.352753,412.256100
0.197881,0.882331,4.532051,0.227800,2.971800,52.717900,422.509274,412.256100
0.197781,0.882441,4.520462,0.227800,2.971800,52.717900,422.561112,412.256100
0.197647,0.882588,4.505008,0.227800,2.971800,52.717907,422.630277,412.256147
0.197548,0.882698,4.494421,0.227800,2.971800,52.719843,422.677052,412.256152
0.197319,0.882950,4.466757,0.227800,2.971800,52.717900,422.801344,412.256100
0.197180,0.883102,4.450624,0.227800,2.971800,52.717900,422.873510,412.256100
