0.420173,0.753776,4.989979,0.227800,2.971800,52.717901,420.558381,412.256100
0.420173,0.753776,4.989979,0.227800,2.971800,52.717904,420.558381,412.256100
0.420169,0.753781,4.989619,0.227800,2.971800,52.718049,420.560395,412.256100
0.419868,0.754172,4.961263,0.227800,2.971800,52.727801,420.719570,412.256100
0.419864,0.754177,4.960903,0.227800,2.971800,52.727949,420.721584,412.256100
0.419539,0.754599,4.921839,0.227800,2.971800,52.717900,420.946882,412.256100
0.419364,0.754827,4.902937,0.227800,2.971800,52.717901,421.054646,412.256100
0.419269,0.754951,4.892725,0.227800,2.971800,52.717907,421.112874,412.256100
0.419130,0.755131,4.877771,0.227800,2.971800,52.717900,421.198134,412.256101
0.419030,0.755261,4.866991,0.227800,2.971800,52.717900,421.259594,412.256100
0.418864,0.755476,4.849192,0.227800,2.971800,52.717915,421.361071,412.256100
0.418773,0.755595,4.839346,0.227800,2.971800,52.717900,421.417211,412.256100
0.418505,0.755944,4.810489,0.227800,2.971800,52.717900,421.581737,412.256100
0.418364,0.756127,4.795126,0.227800,2.971800,52.717900,421.667971,412.256100
0.418248,0.756277,4.782361,0.227800,2.971800,52.717900,421.739052,412.256100
0.418100,0.756471,4.765970,0.227800,2.971800,52.717900,421.830326,412.256100
0.418008,0.756590,4.755877,0.227800,2.971800,52.717900,421.886515,412.256100
0.417806,0.756852,4.745523,0.227800,2.976461,52.717902,421.937937,412.256100
0.417751,0.756923,4.727604,0.227800,2.971800,52.717901,422.043968,412.256100
0.417618,0.757097,4.712850,0.227800,2.971800,52.717901,422.126123,412.256100
0.417523,0.757221,4.702394,0.227800,2.971800,52.717901,422.184351,412.256100
0.417379,0.757407,4.686564,0.227800,2.971800,52.717900,422.272496,412.256100
0.417245,0.757582,4.672030,0.227800,2.971800,52.718516,422.353276,412.256101
0.417051,0.757833,4.651001,0.227800,2.972014,52.717900,422.470241,412.256100
0.416946,0.757970,4.638855,0.227800,2.971800,52.717900,422.538165,412.256100
0.416753,0.758221,4.617619,0.227800,2.971800,52.717901,422.656418,412.256100
0.416502,0.758548,4.606754,0.227800,2.971800,52.757786,422.706840,412.256100
0.416500,0.758550,4.589709,0.227800,2.971800,52.717901,422.811837,412.256100
0.416313,0.758793,4.569256,0.227800,2.971813,52.718085,422.925662,412.256100
0.416108,0.759060,4.546508,0.227800,2.971800,52.717901,423.052396,412.256100
0.415955,0.759258,4.529679,0.227800,2.971800,52.717906,423.146111,412.256104
0.415923,0.759300,4.526117,0.227800,2.971800,52.717900,423.165945,412.256100
0.415774,0.759493,4.509752,0.227800,2.971800,52.717900,423.257079,412.256104
0.415683,0.759612,4.499699,0.227800,2.971800,52.717901,423.313058,412.256100
0.415486,0.759868,4.478008,0.227800,2.971800,52.717913,423.433843,412.256104
0.415449,0.759917,4.473879,0.227800,2.971800,52.717906,423.456833,412.256101
0.415268,0.760152,4.453937,0.227800,2.971800,52.717901,423.567881,412.256100
0.415062,0.760419,4.431301,0.227800,2.971800,52.717900,423.693932,412.256100
0.415001,0.760499,4.424575,0.227800,2.971800,52.718048,423.731343,412.256100
0.414830,0.760721,4.405687,0.227800,2.971800,52.717900,423.836563,412.256100
0.414524,0.761118,4.372043,0.227800,2.971800,52.717900,424.023896,412.256103
0.414270,0.761449,4.344004,0.227800,2.971800,52.717900,424.180044,412.256101
0.414054,0.761730,4.320136,0.227800,2.971800,52.717900,424.312951,412.256100
0.414054,0.761730,4.320136,0.227800,2.971800,52.717900,424.312951,412.256100
0.413849,0.761996,4.297573,0.227800,2.971800,52.717900,424.438597,412.256100
0.413700,0.762190,4.281161,0.227800,2.971800,52.717900,424.529982,412.256102
