0.366109,0.697280,4.989937,0.227800,2.971800,52.717900,420.497939,412.256100
0.366109,0.697280,4.989937,0.227800,2.971800,52.717901,420.497939,412.256100
0.365985,0.697417,4.959534,0.227800,2.971800,52.717900,420.562199,412.256135
0.365845,0.697570,4.925076,0.227800,2.971800,52.717901,420.634979,412.256100
0.365845,0.697570,4.925076,0.227800,2.971800,52.717901,420.634979,412.256100
0.365692,0.697738,4.887524,0.227800,2.971800,52.717900,420.714319,412.256101
0.365635,0.697801,4.873487,0.227800,2.971800,52.717900,420.743974,412.256100
0.365514,0.697935,4.843735,0.227800,2.971800,52.717901,420.806835,412.256100
0.365363,0.698100,4.826705,0.227865,2.971825,52.717900,420.842124,412.256100
0.365351,0.698114,4.803639,0.227800,2.971800,52.717901,420.891551,412.256103
0.365167,0.698316,4.771760,0.227800,2.971800,52.717901,420.986826,412.256100
0.365117,0.698371,4.763242,0.227800,2.971800,52.717900,421.012834,412.256100
0.364953,0.698551,4.747685,0.227858,2.971802,52.717900,421.059861,412.256100
0.364949,0.698556,4.734626,0.227800,2.971800,52.717903,421.100208,412.256100
0.364810,0.698709,4.710990,0.227800,2.971800,52.717900,421.172376,412.256100
0.364699,0.698831,4.707805,0.227875,2.971802,52.717900,421.181498,412.256100
0.364588,0.698954,4.688898,0.227875,2.971800,52.717900,421.239231,412.256103
0.364467,0.699087,4.684718,0.227872,2.975954,52.717900,421.239231,412.256103
0.364367,0.699196,4.635633,0.227800,2.971800,52.717900,421.402462,412.256100
0.364367,0.699196,4.635633,0.227800,2.971800,52.717900,421.402462,412.256100
0.364205,0.699374,4.608631,0.227800,2.971807,52.717900,421.484934,412.256270
0.364187,0.699394,4.605490,0.227800,2.971807,52.717900,421.494524,412.256270
0.364081,0.699510,4.587183,0.227800,2.971800,52.718026,421.550387,412.256101
0.363930,0.699677,4.561306,0.227800,2.971800,52.717900,421.629405,412.256100
0.363930,0.699677,4.561306,0.227800,2.971800,52.717900,421.629405,412.256100
0.363739,0.699887,4.528818,0.227800,2.971800,52.717900,421.728598,412.256100
0.363628,0.700009,4.509933,0.227800,2.971800,52.717900,421.786262,412.256100
0.363470,0.700183,4.483103,0.227800,2.971801,52.717906,421.868178,412.256100
0.363367,0.700297,4.466175,0.227800,2.971800,52.717900,421.919945,412.256363
0.363296,0.700374,4.453533,0.227800,2.971800,52.717900,421.958468,412.256100
0.363142,0.700544,4.429061,0.227800,2.972218,52.717900,422.031900,412.256100
0.363022,0.700676,4.406872,0.227800,2.971800,52.717900,422.100937,412.256101
0.362915,0.700794,4.390365,0.227800,2.972218,52.717900,422.150051,412.256100
0.362697,0.701034,4.351725,0.227800,2.971800,52.717900,422.269314,412.256100
0.362497,0.701254,4.317615,0.227800,2.971800,52.717901,422.373467,412.256100
0.362447,0.701308,4.309141,0.227800,2.971800,52.717900,422.399338,412.256100
