0.456973,0.705935,4.989963,0.227800,2.971800,52.717900,420.968797,412.256111
0.456901,0.706029,4.968796,0.227800,2.971800,52.717900,421.013511,412.256100
0.456825,0.706127,4.949001,0.227807,2.971800,52.717900,421.055268,412.256100
0.456706,0.706282,4.912842,0.227800,2.971800,52.718301,421.131701,412.256100
0.456688,0.706306,4.907012,0.227800,2.971800,52.717900,421.144048,412.256100
0.456568,0.706462,4.872257,0.227800,2.971800,52.717900,421.217480,412.256103
0.456535,0.706504,4.862774,0.227800,2.971800,52.717905,421.237523,412.256114
0.456428,0.706644,4.831541,0.227800,2.971800,52.717900,421.303504,412.256100
0.456333,0.706767,4.804055,0.227800,2.971800,52.717900,421.361575,412.256100
0.456296,0.706815,4.793286,0.227800,2.971800,52.717904,421.384329,412.256100
0.456227,0.706905,4.773365,0.227800,2.971800,52.718112,421.426402,412.256100
0.456196,0.706946,4.764055,0.227800,2.971800,52.717900,421.446087,412.256100
0.456143,0.707014,4.748826,0.227800,2.971800,52.717900,421.478263,412.256100
0.456063,0.707119,4.727420,0.227807,2.971800,52.717900,421.523426,412.256101
0.455979,0.707227,4.701276,0.227800,2.971800,52.717900,421.578727,412.256100
0.455871,0.707368,4.669702,0.227800,2.971800,52.717900,421.645437,412.256100
0.455840,0.707408,4.660661,0.227800,2.971800,52.717900,421.664537,412.256100
0.455780,0.707486,4.643409,0.227800,2.971800,52.717904,421.700988,412.256100
0.455728,0.707553,4.628298,0.227800,2.971800,52.717900,421.732915,412.256100
0.455619,0.707696,4.596834,0.227800,2.971800,52.717901,421.799446,412.256184
0.455505,0.707843,4.563617,0.227800,2.971800,52.717900,421.869579,412.256111
0.455455,0.707909,4.548955,0.227800,2.971800,52.717900,421.900549,412.256100
0.455368,0.708021,4.523808,0.227800,2.971800,52.717900,421.953679,412.256100
0.455326,0.708076,4.517845,0.227800,2.971800,52.717900,421.967400,412.257763
0.455288,0.708125,4.500576,0.227800,2.971800,52.717933,422.002764,412.256101
0.455211,0.708226,4.478306,0.227800,2.971800,52.717901,422.049873,412.256184
0.455071,0.708408,4.437473,0.227800,2.971800,52.717900,422.136089,412.256100
0.455049,0.708436,4.431139,0.227800,2.971800,52.717900,422.149472,412.256100
0.454980,0.708526,4.410945,0.227800,2.971800,52.717900,422.192137,412.256100
0.454856,0.708687,4.375009,0.227800,2.971800,52.717901,422.268063,412.256100
0.454793,0.708769,4.356766,0.227800,2.971800,52.717904,422.306606,412.256100
0.454731,0.708850,4.340662,0.227800,2.971808,52.717901,422.344922,412.256100
