0.301284,0.768587,4.989666,0.227800,2.971800,52.717908,419.902244,412.256100
0.301284,0.768587,4.989666,0.227800,2.971800,52.717908,419.902244,412.256100
0.301183,0.768698,4.963132,0.227800,2.971800,52.717900,419.953273,412.256297
0.301143,0.768742,4.951456,0.227800,2.971800,52.717908,419.975519,412.256100
0.301044,0.768852,4.930993,0.227800,2.971800,52.722887,420.014212,412.256100
0.300967,0.768936,4.903830,0.227800,2.971800,52.717900,420.066849,412.256100
0.300930,0.768977,4.893841,0.227800,2.971800,52.717900,420.086005,412.256103
0.300763,0.769160,4.848545,0.227800,2.971800,52.717904,420.172868,412.256100
0.300699,0.769231,4.831052,0.227800,2.971800,52.717900,420.206412,412.256100
0.300562,0.769382,4.794075,0.227800,2.971800,52.717900,420.277324,412.256100
0.300527,0.769421,4.784600,0.227800,2.971808,52.717900,420.295483,412.256100
0.300377,0.769586,4.755427,0.227800,2.973344,52.717900,420.349530,412.256100
0.300371,0.769592,4.743803,0.227800,2.971800,52.719036,420.373603,412.256100
0.300265,0.769708,4.713655,0.227800,2.971800,52.717900,420.431541,412.256100
0.300231,0.769746,4.704434,0.227800,2.971800,52.717900,420.449224,412.256100
0.300107,0.769882,4.670905,0.227800,2.971800,52.717900,420.513521,412.256100
0.300107,0.769882,4.670905,0.227800,2.971800,52.717900,420.513521,412.256100
0.299987,0.770015,4.642076,0.227800,2.971800,52.717901,420.569484,412.257017
0.299951,0.770054,4.628731,0.227800,2.971800,52.717900,420.594396,412.256100
0.299822,0.770196,4.605854,0.227800,2.973434,52.717900,420.636251,412.256100
0.299777,0.770246,4.581416,0.227800,2.971800,52.717900,420.685132,412.256100
0.299712,0.770317,4.575475,0.227800,2.973355,52.717900,420.694604,412.256100
0.299622,0.770415,4.539670,0.227800,2.971800,52.717900,420.765185,412.256100
0.299584,0.770457,4.529317,0.227800,2.971800,52.717901,420.785040,412.256100
0.299388,0.770673,4.487984,0.227800,2.973355,52.717900,420.862397,412.256122
0.299266,0.770808,4.443064,0.227800,2.971800,52.717900,420.950445,412.256100
0.299177,0.770905,4.419066,0.227800,2.971800,52.717908,420.996463,412.256100
0.299139,0.770948,4.413653,0.227800,2.972385,52.718366,421.006069,412.256100
0.299021,0.771077,4.376930,0.227800,2.971800,52.717900,421.077267,412.256100
0.298981,0.771121,4.366071,0.227800,2.971800,52.717900,421.098091,412.256100
0.298861,0.771253,4.333781,0.227800,2.971800,52.718145,421.159985,412.256100
0.298848,0.771267,4.329983,0.227800,2.971800,52.717903,421.167294,412.256100
0.298769,0.771354,4.309059,0.227800,2.971800,52.718267,421.207381,412.256100
0.298643,0.771493,4.274377,0.227800,2.971800,52.717901,421.273929,412.256100
0.298617,0.771521,4.267749,0.227800,2.971800,52.718047,421.286623,412.256100
0.298521,0.771627,4.241517,0.227800,2.971800,52.717900,421.336945,412.256100
0.298442,0.771714,4.220008,0.227800,2.971800,52.717900,421.378191,412.256100
0.298389,0.771773,4.205619,0.227800,2.971800,52.717900,421.405783,412.256100
0.298290,0.771881,4.178797,0.227800,2.971800,52.717900,421.457219,412.256100
0.298281,0.771891,4.178695,0.227800,2.971800,52.719687,421.457219,412.256100
0.298152,0.772033,4.147245,0.227800,2.971800,52.717900,421.528670,412.256100
0.297979,0.772223,4.113505,0.227800,2.971800,52.717900,421.618482,412.256100
0.297921,0.772287,4.102186,0.227800,2.971800,52.717900,421.648612,412.256100
