0.127067,0.872933,4.989961,0.227800,2.971800,52.717903,416.465758,412.256100
0.127067,0.872933,4.989961,0.227800,2.971800,52.717903,416.465758,412.256100
0.126851,0.873149,4.972063,0.227800,2.971800,52.717905,416.567806,412.256100
0.126722,0.873278,4.961347,0.227800,2.971800,52.717903,416.628903,412.256100
0.126570,0.873430,4.948802,0.227800,2.971800,52.717904,416.700426,412.256100
0.126226,0.873774,4.920313,0.227800,2.971800,52.717903,416.862856,412.256100
0.126146,0.873854,4.913729,0.227800,2.971800,52.717905,416.900396,412.256100
0.125823,0.874177,4.888340,0.227800,2.972369,52.717901,417.044383,412.256100
0.125636,0.874364,4.871513,0.227800,2.971808,52.717900,417.141077,412.256100
0.125430,0.874570,4.861813,0.227800,2.974769,52.717905,417.192403,412.256102
0.125262,0.874738,4.840798,0.227803,2.971800,52.717900,417.316062,412.256100
0.124894,0.875106,4.810057,0.227800,2.971802,52.717903,417.491472,412.256100
0.124720,0.875280,4.796457,0.227800,2.972132,52.717905,417.568564,412.256100
0.124426,0.875574,4.771282,0.227800,2.971800,52.717902,417.712549,412.256101
0.124151,0.875849,4.748504,0.227800,2.971800,52.717905,417.842419,412.256102
0.123989,0.876011,4.735106,0.227800,2.971800,52.717900,417.918806,412.256100
0.123800,0.876200,4.719460,0.227800,2.971800,52.717902,418.008009,412.256101
0.123532,0.876468,4.697300,0.227800,2.971800,52.717904,418.134354,412.256100
0.123286,0.876714,4.676914,0.227800,2.971802,52.717900,418.250585,412.256101
0.123245,0.876755,4.673557,0.227800,2.971800,52.717903,418.269730,412.256103
0.122870,0.877130,4.647398,0.227800,2.973777,52.717900,418.416210,412.256100
0.122604,0.877396,4.620452,0.227800,2.971800,52.717900,418.572499,412.256101
0.122427,0.877573,4.605838,0.227800,2.971800,52.717905,418.655821,412.256100
0.122343,0.877657,4.598862,0.227800,2.971800,52.717900,418.695598,412.256101
0.122193,0.877807,4.586458,0.227800,2.971800,52.717900,418.766315,412.256100
0.122063,0.877937,4.575698,0.227800,2.971800,52.717995,418.827639,412.256100
0.121768,0.878232,4.551274,0.227800,2.971800,52.717900,418.966919,412.256100
0.121535,0.878465,4.535503,0.227800,2.971834,52.726208,419.054662,412.256100
0.121413,0.878587,4.534225,0.227800,2.976751,52.717900,419.057463,412.256100
0.121343,0.878657,4.516069,0.227800,2.971800,52.717900,419.167637,412.256100
0.121099,0.878901,4.495866,0.227800,2.971800,52.717904,419.282825,412.256100
0.121018,0.878982,4.489151,0.227800,2.971800,52.717904,419.321105,412.256100
0.120874,0.879126,4.477412,0.227800,2.971834,52.717900,419.388021,412.256147
0.120672,0.879328,4.460546,0.227800,2.971800,52.717906,419.484194,412.256100
0.120453,0.879547,4.445975,0.227800,2.971834,52.726208,419.565128,412.256149
0.120170,0.879830,4.418992,0.227800,2.971800,52.717906,419.721119,412.256100
