0.287759,0.783465,4.989873,0.227800,2.971800,52.717900,422.354653,412.256100
0.287759,0.783465,4.989873,0.227800,2.971800,52.717900,422.354653,412.256100
0.287481,0.783771,4.964488,0.227800,2.971800,52.717900,422.499385,412.256100
0.287325,0.783943,4.950628,0.227800,2.971926,52.717900,422.578230,412.256100
0.287236,0.784040,4.942617,0.227800,2.971961,52.717900,422.623866,412.256103
0.287092,0.784199,4.929080,0.227800,2.971800,52.717900,422.701264,412.256100
0.286837,0.784479,4.915914,0.227800,2.975807,52.717900,422.770932,412.256100
0.286659,0.784675,4.900794,0.227800,2.971800,52.744866,422.855612,412.256100
0.286452,0.784903,4.870828,0.227800,2.971800,52.717900,423.033384,412.256100
0.286315,0.785054,4.858582,0.227802,2.971843,52.717900,423.102974,412.256101
0.286101,0.785289,4.838569,0.227800,2.971800,52.717907,423.215892,412.256100
0.285812,0.785606,4.811519,0.227800,2.971800,52.717900,423.365547,412.256100
0.285634,0.785802,4.794870,0.227800,2.971824,52.717901,423.457625,412.256100
0.285634,0.785802,4.794870,0.227800,2.971824,52.717901,423.457625,412.256100
0.285311,0.786158,4.764526,0.227800,2.971824,52.717903,423.625502,412.256104
0.285275,0.786198,4.763565,0.227800,2.972777,52.717903,423.629547,412.256103
0.285045,0.786451,4.739461,0.227800,2.971800,52.717902,423.764202,412.256100
0.285045,0.786451,4.739461,0.227800,2.971800,52.717900,423.764202,412.256100
0.284838,0.786678,4.720077,0.227800,2.971800,52.717902,423.871446,412.256102
0.284634,0.786903,4.700904,0.227800,2.971800,52.717900,423.977516,412.256100
0.284426,0.787131,4.684125,0.227825,2.971800,52.717900,424.069168,412.256100
0.284191,0.787390,4.659326,0.227800,2.971800,52.717902,424.207546,412.256100
0.283858,0.787756,4.628125,0.227800,2.971800,52.717900,424.380162,412.256100
0.283568,0.788075,4.600933,0.227800,2.971800,52.717900,424.530617,412.256129
0.283509,0.788140,4.595341,0.227800,2.971800,52.717902,424.561540,412.256100
