0.428194,0.857709,4.989765,0.227800,2.971800,52.717903,418.919983,412.256100
0.428194,0.857709,4.989765,0.227800,2.971800,52.717901,418.919983,412.256102
0.427995,0.858007,4.965036,0.227800,2.971800,52.717903,419.060974,412.256100
0.427872,0.858192,4.949743,0.227800,2.971800,52.717900,419.148171,412.256104
0.427718,0.858423,4.930632,0.227800,2.971800,52.717900,419.257127,412.256100
0.427580,0.858630,4.913500,0.227800,2.971800,52.717900,419.354807,412.256100
0.427357,0.858964,4.882971,0.227800,2.971800,52.717900,419.512617,412.256100
0.427244,0.859133,4.865777,0.227800,2.971800,52.717900,419.592394,412.256104
0.427206,0.859191,4.859887,0.227800,2.971800,52.717900,419.619716,412.256100
0.427025,0.859462,4.832358,0.227800,2.971800,52.717909,419.747438,412.256100
0.426948,0.859578,4.820537,0.227800,2.971800,52.717902,419.802282,412.256101
0.426850,0.859726,4.805536,0.227800,2.971800,52.717900,419.871884,412.256100
0.426780,0.859830,4.794883,0.227800,2.971800,52.717900,419.921311,412.256100
0.426626,0.860061,4.771450,0.227800,2.971800,52.717900,420.030022,412.256100
0.426483,0.860275,4.749624,0.227800,2.971800,52.717900,420.131293,412.256100
0.426295,0.860557,4.720936,0.227800,2.971800,52.717902,420.264392,412.256100
0.426208,0.860687,4.707949,0.227800,2.971811,52.718343,420.324556,412.256100
0.426039,0.860942,4.681790,0.227800,2.971800,52.717900,420.446015,412.256100
0.425906,0.861142,4.661481,0.227800,2.971800,52.717900,420.540240,412.256100
0.425804,0.861293,4.646034,0.227800,2.971800,52.717900,420.611912,412.256100
0.425774,0.861339,4.641395,0.227800,2.971800,52.717900,420.633432,412.256100
0.425556,0.861666,4.608152,0.227800,2.971800,52.717901,420.787666,412.256101
0.425537,0.861695,4.605151,0.227800,2.971800,52.717901,420.801590,412.256101
0.425349,0.861977,4.576509,0.227800,2.971800,52.717901,420.934480,412.256101
0.425272,0.862092,4.567575,0.227800,2.972657,52.717900,420.975771,412.256100
0.425232,0.862153,4.558623,0.227800,2.971800,52.717900,421.017460,412.256100
0.425072,0.862391,4.534334,0.227800,2.971803,52.717900,421.130152,412.256100
0.425054,0.862420,4.534301,0.227800,2.972657,52.717900,421.130152,412.256100
0.424886,0.862671,4.505897,0.227800,2.971800,52.717900,421.262090,412.256100
0.424886,0.862671,4.505897,0.227800,2.971800,52.717900,421.262090,412.256100
0.424780,0.862830,4.489735,0.227800,2.971800,52.717901,421.337073,412.256100
0.424679,0.862981,4.474307,0.227800,2.971800,52.717900,421.408654,412.256100
0.424540,0.863189,4.453139,0.227800,2.971800,52.717900,421.506864,412.256100
0.424492,0.863262,4.445714,0.227800,2.971800,52.717900,421.541318,412.256100
0.424366,0.863451,4.426520,0.227800,2.971800,52.717900,421.630369,412.256100
0.424311,0.863534,4.418355,0.227800,2.971800,52.717900,421.668305,412.256263
0.424241,0.863639,4.407419,0.227800,2.971800,52.717900,421.718987,412.256100
0.424095,0.863858,4.398913,0.227912,2.971800,52.717900,421.749316,412.256100
0.424069,0.863897,4.381162,0.227800,2.971800,52.717900,421.840811,412.256100
0.423978,0.864033,4.367352,0.227800,2.971800,52.717902,421.904893,412.256121
0.423934,0.864099,4.360596,0.227800,2.971800,52.717900,421.936229,412.256100
0.423792,0.864312,4.338988,0.227800,2.971800,52.717901,422.036481,412.256100
0.423714,0.864429,4.327031,0.227800,2.971800,52.717900,422.091954,412.256100
0.423593,0.864610,4.308587,0.227800,2.971800,52.717900,422.177529,412.256100
0.423532,0.864702,4.299246,0.227800,2.971800,52.717900,422.220871,412.256101
0.423408,0.864887,4.280397,0.227800,2.971800,52.717900,422.308321,412.256103
0.423322,0.865016,4.267281,0.227800,2.971800,52.717900,422.369172,412.256101
0.423252,0.865122,4.256575,0.227800,2.971800,52.717900,422.418847,412.256100
0.423141,0.865289,4.242386,0.227800,2.972657,52.717901,422.484518,412.256105
0.423027,0.865459,4.222228,0.227800,2.971800,52.717900,422.578203,412.256103
0.422977,0.865535,4.214559,0.227800,2.971800,52.717900,422.613780,412.256100
0.422904,0.865644,4.203469,0.227800,2.971800,52.717900,422.665232,412.256100
0.422848,0.865728,4.194846,0.227800,2.971800,52.717900,422.705242,412.256100
0.422692,0.865962,4.171028,0.227800,2.971800,52.717900,422.815748,412.256100
0.422546,0.866181,4.148775,0.227800,2.971800,52.717900,422.918994,412.256103
0.422423,0.866365,4.130037,0.227800,2.971800,52.717900,423.005929,412.256100
0.422385,0.866423,4.124207,0.227800,2.971800,52.717900,423.032976,412.256100
0.422231,0.866653,4.101330,0.227800,2.971812,52.718925,423.138901,412.256100
0.422231,0.866653,4.101330,0.227800,2.971811,52.718925,423.138901,412.256100
0.422129,0.866807,4.085151,0.227800,2.971800,52.717900,423.214183,412.256103
0.422049,0.866927,4.073321,0.227800,2.971811,52.718592,423.268921,412.256100
0.421994,0.867009,4.064557,0.227800,2.971800,52.717900,423.309733,412.256100
0.421907,0.867140,4.051238,0.227800,2.971800,52.717900,423.371527,412.256100
0.421837,0.867244,4.040631,0.227800,2.971800,52.717901,423.420739,412.256100
0.421616,0.867576,4.006836,0.227800,2.971800,52.717900,423.577220,412.256100
0.421509,0.867737,3.990132,0.227800,2.971800,52.717901,423.653244,412.256107
